v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
139556.0,0.0,0.0,150976.0,0.0,0.0,150976.0,0.0,0.0,124453.0,0.0,0.0
140035.0,0.0,0.0,151309.0,0.0,0.0,151309.0,0.0,0.0,124630.0,0.0,0.0
140336.0,0.0,0.0,151367.0,0.0,0.0,151367.0,0.0,0.0,124664.0,0.0,0.0
140553.0,0.0,0.0,151466.0,0.0,0.0,151466.0,0.0,0.0,124676.0,0.0,0.0
140719.0,0.0,0.0,151554.0,0.0,0.0,151554.0,0.0,0.0,125123.0,0.0,0.0
140854.0,0.0,0.0,152609.0,0.0,0.0,152609.0,0.0,0.0,125423.0,0.0,0.0
141150.0,0.0,0.0,152840.0,0.0,0.0,152840.0,0.0,0.0,125983.0,0.0,0.0
141209.0,0.0,0.0,152966.0,0.0,0.0,152966.0,0.0,0.0,126223.0,0.0,0.0
141856.0,0.0,0.0,153398.0,0.0,0.0,153398.0,0.0,0.0,126832.0,0.0,0.0
142423.0,0.0,0.0,153617.0,0.0,0.0,153617.0,0.0,0.0,127412.0,0.0,0.0
142611.0,0.0,0.0,154261.0,0.0,0.0,154261.0,0.0,0.0,127616.0,0.0,0.0
143272.0,0.0,0.0,154284.0,0.0,0.0,154284.0,0.0,0.0,127819.0,0.0,0.0
144130.0,0.0,0.0,154392.0,0.0,0.0,154392.0,0.0,0.0,127874.0,0.0,0.0
144189.0,0.0,0.0,155027.0,0.0,0.0,155027.0,0.0,0.0,128087.0,0.0,0.0
144862.0,0.0,0.0,155095.0,0.0,0.0,155095.0,0.0,0.0,128152.0,0.0,0.0
145081.0,0.0,0.0,155444.0,0.0,0.0,155444.0,0.0,0.0,128166.0,0.0,0.0
145546.0,0.0,0.0,155641.0,0.0,0.0,155641.0,0.0,0.0,129009.0,0.0,0.0
145679.0,0.0,0.0,155900.0,0.0,0.0,155900.0,0.0,0.0,129231.0,0.0,0.0
146165.0,0.0,0.0,155986.0,0.0,0.0,155986.0,0.0,0.0,129274.0,0.0,0.0
147224.0,0.0,0.0,156962.0,0.0,0.0,156962.0,0.0,0.0,129364.0,0.0,0.0
147819.0,0.0,0.0,157475.0,0.0,0.0,157475.0,0.0,0.0,129805.0,0.0,0.0
148157.0,0.0,0.0,157778.0,0.0,0.0,157778.0,0.0,0.0,129951.0,0.0,0.0
148204.0,0.0,0.0,157996.0,0.0,0.0,157996.0,0.0,0.0,130326.0,0.0,0.0
148205.0,0.0,0.0,158063.0,0.0,0.0,158063.0,0.0,0.0,130908.0,0.0,0.0
148295.0,0.0,0.0,158075.0,0.0,0.0,158075.0,0.0,0.0,131236.0,0.0,0.0
148531.0,0.0,0.0,158364.0,0.0,0.0,158364.0,0.0,0.0,131773.0,0.0,0.0
148770.0,0.0,0.0,158625.0,0.0,0.0,158625.0,0.0,0.0,132257.0,0.0,0.0
148865.0,0.0,0.0,158660.0,0.0,0.0,158660.0,0.0,0.0,132614.0,0.0,0.0
148901.0,0.0,0.0,158991.0,0.0,0.0,158991.0,0.0,0.0,132782.0,0.0,0.0
149010.0,0.0,0.0,159226.0,0.0,0.0,159226.0,0.0,0.0,133238.0,0.0,0.0
149040.0,0.0,0.0,159248.0,0.0,0.0,159248.0,0.0,0.0,133529.0,0.0,0.0
149870.0,0.0,0.0,159463.0,0.0,0.0,159463.0,0.0,0.0,133753.0,0.0,0.0
149877.0,0.0,0.0,159588.0,0.0,0.0,159588.0,0.0,0.0,134634.0,0.0,0.0
151052.0,0.0,0.0,160203.0,0.0,0.0,160203.0,0.0,0.0,134784.0,0.0,0.0
151394.0,0.0,0.0,160558.0,0.0,0.0,160558.0,0.0,0.0,135025.0,0.0,0.0
152210.0,0.0,0.0,160894.0,0.0,0.0,160894.0,0.0,0.0,135870.0,0.0,0.0
152308.0,0.0,0.0,161599.0,0.0,0.0,161599.0,0.0,0.0,136161.0,0.0,0.0
153384.0,0.0,0.0,162087.0,0.0,0.0,162087.0,0.0,0.0,137011.0,0.0,0.0
154184.0,0.0,0.0,162429.0,0.0,0.0,162429.0,0.0,0.0,137168.0,0.0,0.0
154401.0,0.0,0.0,162516.0,0.0,0.0,162516.0,0.0,0.0,137262.0,0.0,0.0
154905.0,0.0,0.0,162544.0,0.0,0.0,162544.0,0.0,0.0,137890.0,0.0,0.0
154981.0,0.0,0.0,162793.0,0.0,0.0,162793.0,0.0,0.0,138138.0,0.0,0.0
155123.0,0.0,0.0,163085.0,0.0,0.0,163085.0,0.0,0.0,138142.0,0.0,0.0
155300.0,0.0,0.0,163507.0,0.0,0.0,163507.0,0.0,0.0,138258.0,0.0,0.0
155305.0,0.0,0.0,163583.0,0.0,0.0,163583.0,0.0,0.0,138284.0,0.0,0.0
155328.0,0.0,0.0,163806.0,0.0,0.0,163806.0,0.0,0.0,138291.0,0.0,0.0
156404.0,0.0,0.0,163959.0,0.0,0.0,163959.0,0.0,0.0,138384.0,0.0,0.0
156564.0,0.0,0.0,164334.0,0.0,0.0,164334.0,0.0,0.0,138400.0,0.0,0.0
156822.0,0.0,0.0,164824.0,0.0,0.0,164824.0,0.0,0.0,138691.0,0.0,0.0
156950.0,0.0,0.0,164984.0,0.0,0.0,164984.0,0.0,0.0,138717.0,0.0,0.0
156973.0,0.0,0.0,165723.0,0.0,0.0,165723.0,0.0,0.0,139007.0,0.0,0.0
157924.0,0.0,0.0,166583.0,0.0,0.0,166583.0,0.0,0.0,139015.0,0.0,0.0
158321.0,0.0,0.0,166735.0,0.0,0.0,166735.0,0.0,0.0,139161.0,0.0,0.0
158954.0,0.0,0.0,167198.0,0.0,0.0,167198.0,0.0,0.0,139409.0,0.0,0.0
159457.0,0.0,0.0,167670.0,0.0,0.0,167670.0,0.0,0.0,139730.0,0.0,0.0
159739.0,0.0,0.0,167718.0,0.0,0.0,167718.0,0.0,0.0,139835.0,0.0,0.0
160006.0,0.0,0.0,167757.0,0.0,0.0,167757.0,0.0,0.0,139912.0,0.0,0.0
160186.0,0.0,0.0,167978.0,0.0,0.0,167978.0,0.0,0.0,140388.0,0.0,0.0
160284.0,0.0,0.0,168101.0,0.0,0.0,168101.0,0.0,0.0,140715.0,0.0,0.0
160518.0,0.0,0.0,169314.0,0.0,0.0,169314.0,0.0,0.0,141097.0,0.0,0.0
160782.0,0.0,0.0,169493.0,0.0,0.0,169493.0,0.0,0.0,141780.0,0.0,0.0
160812.0,0.0,0.0,169928.0,0.0,0.0,169928.0,0.0,0.0,142844.0,0.0,0.0
161279.0,0.0,0.0,170169.0,0.0,0.0,170169.0,0.0,0.0,143068.0,0.0,0.0
161283.0,0.0,0.0,171787.0,0.0,0.0,171787.0,0.0,0.0,143381.0,0.0,0.0
161414.0,0.0,0.0,172364.0,0.0,0.0,172364.0,0.0,0.0,143602.0,0.0,0.0
161656.0,0.0,0.0,172769.0,0.0,0.0,172769.0,0.0,0.0,143619.0,0.0,0.0
161679.0,0.0,0.0,173152.0,0.0,0.0,173152.0,0.0,0.0,144106.0,0.0,0.0
162072.0,0.0,0.0,173297.0,0.0,0.0,173297.0,0.0,0.0,144584.0,0.0,0.0
162322.0,0.0,0.0,174277.0,0.0,0.0,174277.0,0.0,0.0,144749.0,0.0,0.0
162551.0,0.0,0.0,174650.0,0.0,0.0,174650.0,0.0,0.0,144830.0,0.0,0.0
162825.0,0.0,0.0,174826.0,0.0,0.0,174826.0,0.0,0.0,145193.0,0.0,0.0
163535.0,0.0,0.0,175009.0,0.0,0.0,175009.0,0.0,0.0,145314.0,0.0,0.0
163825.0,0.0,0.0,175298.0,0.0,0.0,175298.0,0.0,0.0,145565.0,0.0,0.0
163865.0,0.0,0.0,175416.0,0.0,0.0,175416.0,0.0,0.0,145907.0,0.0,0.0
164145.0,0.0,0.0,175743.0,0.0,0.0,175743.0,0.0,0.0,146182.0,0.0,0.0
164392.0,0.0,0.0,175943.0,0.0,0.0,175943.0,0.0,0.0,146240.0,0.0,0.0
164394.0,0.0,0.0,176017.0,0.0,0.0,176017.0,0.0,0.0,146700.0,0.0,0.0
164799.0,0.0,0.0,176448.0,0.0,0.0,176448.0,0.0,0.0,147524.0,0.0,0.0
164875.0,0.0,0.0,176687.0,0.0,0.0,176687.0,0.0,0.0,147643.0,0.0,0.0
164901.0,0.0,0.0,176723.0,0.0,0.0,176723.0,0.0,0.0,147967.0,0.0,0.0
165034.0,0.0,0.0,176899.0,0.0,0.0,176899.0,0.0,0.0,148017.0,0.0,0.0
165050.0,0.0,0.0,177140.0,0.0,0.0,177140.0,0.0,0.0,148271.0,0.0,0.0
165438.0,0.0,0.0,177565.0,0.0,0.0,177565.0,0.0,0.0,148417.0,0.0,0.0
165730.0,0.0,0.0,178305.0,0.0,0.0,178305.0,0.0,0.0,148432.0,0.0,0.0
165904.0,0.0,0.0,178732.0,0.0,0.0,178732.0,0.0,0.0,148935.0,0.0,0.0
166076.0,0.0,0.0,179091.0,0.0,0.0,179091.0,0.0,0.0,148939.0,0.0,0.0
166116.0,0.0,0.0,179161.0,0.0,0.0,179161.0,0.0,0.0,149066.0,0.0,0.0
166582.0,0.0,0.0,179466.0,0.0,0.0,179466.0,0.0,0.0,149148.0,0.0,0.0
166639.0,0.0,0.0,179494.0,0.0,0.0,179494.0,0.0,0.0,149805.0,0.0,0.0
166842.0,0.0,0.0,179595.0,0.0,0.0,179595.0,0.0,0.0,149965.0,0.0,0.0
166928.0,0.0,0.0,179798.0,0.0,0.0,179798.0,0.0,0.0,150106.0,0.0,0.0
167500.0,0.0,0.0,180132.0,0.0,0.0,180132.0,0.0,0.0,150405.0,0.0,0.0
167768.0,0.0,0.0,180188.0,0.0,0.0,180188.0,0.0,0.0,150626.0,0.0,0.0
168499.0,0.0,0.0,180250.0,0.0,0.0,180250.0,0.0,0.0,150830.0,0.0,0.0
168578.0,0.0,0.0,180539.0,0.0,0.0,180539.0,0.0,0.0,151256.0,0.0,0.0
168871.0,0.0,0.0,180615.0,0.0,0.0,180615.0,0.0,0.0,151672.0,0.0,0.0
169008.0,0.0,0.0,180820.0,0.0,0.0,180820.0,0.0,0.0,152151.0,0.0,0.0
169022.0,0.0,0.0,180991.0,0.0,0.0,180991.0,0.0,0.0,152376.0,0.0,0.0
169342.0,0.0,0.0,181102.0,0.0,0.0,181102.0,0.0,0.0,152406.0,0.0,0.0
169475.0,0.0,0.0,181645.0,0.0,0.0,181645.0,0.0,0.0,152858.0,0.0,0.0
169877.0,0.0,0.0,181742.0,0.0,0.0,181742.0,0.0,0.0,152989.0,0.0,0.0
170408.0,0.0,0.0,181862.0,0.0,0.0,181862.0,0.0,0.0,153205.0,0.0,0.0
170485.0,0.0,0.0,182235.0,0.0,0.0,182235.0,0.0,0.0,153287.0,0.0,0.0
170855.0,0.0,0.0,182591.0,0.0,0.0,182591.0,0.0,0.0,153423.0,0.0,0.0
170941.0,0.0,0.0,182604.0,0.0,0.0,182604.0,0.0,0.0,153446.0,0.0,0.0
170981.0,0.0,0.0,182872.0,0.0,0.0,182872.0,0.0,0.0,153527.0,0.0,0.0
171097.0,0.0,0.0,182965.0,0.0,0.0,182965.0,0.0,0.0,153646.0,0.0,0.0
171892.0,0.0,0.0,183165.0,0.0,0.0,183165.0,0.0,0.0,153676.0,0.0,0.0
172365.0,0.0,0.0,184126.0,0.0,0.0,184126.0,0.0,0.0,153707.0,0.0,0.0
172924.0,0.0,0.0,184388.0,0.0,0.0,184388.0,0.0,0.0,154276.0,0.0,0.0
173056.0,0.0,0.0,184431.0,0.0,0.0,184431.0,0.0,0.0,154410.0,0.0,0.0
173067.0,0.0,0.0,184974.0,0.0,0.0,184974.0,0.0,0.0,154897.0,0.0,0.0
173486.0,0.0,0.0,185285.0,0.0,0.0,185285.0,0.0,0.0,155993.0,0.0,0.0
173600.0,0.0,0.0,185491.0,0.0,0.0,185491.0,0.0,0.0,156079.0,0.0,0.0
173991.0,0.0,0.0,185709.0,0.0,0.0,185709.0,0.0,0.0,156217.0,0.0,0.0
174164.0,0.0,0.0,186390.0,0.0,0.0,186390.0,0.0,0.0,156293.0,0.0,0.0
174173.0,0.0,0.0,186558.0,0.0,0.0,186558.0,0.0,0.0,156401.0,0.0,0.0
174327.0,0.0,0.0,187074.0,0.0,0.0,187074.0,0.0,0.0,156692.0,0.0,0.0
174984.0,0.0,0.0,187858.0,0.0,0.0,187858.0,0.0,0.0,156789.0,0.0,0.0
175170.0,0.0,0.0,188216.0,0.0,0.0,188216.0,0.0,0.0,157027.0,0.0,0.0
176157.0,0.0,0.0,188375.0,0.0,0.0,188375.0,0.0,0.0,158419.0,0.0,0.0
176217.0,0.0,0.0,188597.0,0.0,0.0,188597.0,0.0,0.0,158622.0,0.0,0.0
176385.0,0.0,0.0,188599.0,0.0,0.0,188599.0,0.0,0.0,158649.0,0.0,0.0
176707.0,0.0,0.0,188780.0,0.0,0.0,188780.0,0.0,0.0,158878.0,0.0,0.0
176900.0,0.0,0.0,189104.0,0.0,0.0,189104.0,0.0,0.0,159387.0,0.0,0.0
177179.0,0.0,0.0,189141.0,0.0,0.0,189141.0,0.0,0.0,159636.0,0.0,0.0
177621.0,0.0,0.0,189724.0,0.0,0.0,189724.0,0.0,0.0,159721.0,0.0,0.0
177782.0,0.0,0.0,189756.0,0.0,0.0,189756.0,0.0,0.0,159926.0,0.0,0.0
178098.0,0.0,0.0,189857.0,0.0,0.0,189857.0,0.0,0.0,160165.0,0.0,0.0
178700.0,0.0,0.0,190729.0,0.0,0.0,190729.0,0.0,0.0,160370.0,0.0,0.0
179028.0,0.0,0.0,190795.0,0.0,0.0,190795.0,0.0,0.0,160834.0,0.0,0.0
179366.0,0.0,0.0,191695.0,0.0,0.0,191695.0,0.0,0.0,160844.0,0.0,0.0
179823.0,0.0,0.0,192675.0,0.0,0.0,192675.0,0.0,0.0,161248.0,0.0,0.0
179986.0,0.0,0.0,192729.0,0.0,0.0,192729.0,0.0,0.0,161412.0,0.0,0.0
180480.0,0.0,0.0,192870.0,0.0,0.0,192870.0,0.0,0.0,162364.0,0.0,0.0
180745.0,0.0,0.0,192997.0,0.0,0.0,192997.0,0.0,0.0,162408.0,0.0,0.0
180785.0,0.0,0.0,193556.0,0.0,0.0,193556.0,0.0,0.0,162495.0,0.0,0.0
181153.0,0.0,0.0,194033.0,0.0,0.0,194033.0,0.0,0.0,162891.0,0.0,0.0
181243.0,0.0,0.0,194120.0,0.0,0.0,194120.0,0.0,0.0,163005.0,0.0,0.0
181274.0,0.0,0.0,194275.0,0.0,0.0,194275.0,0.0,0.0,163169.0,0.0,0.0
182359.0,0.0,0.0,194833.0,0.0,0.0,194833.0,0.0,0.0,163182.0,0.0,0.0
182681.0,0.0,0.0,195136.0,0.0,0.0,195136.0,0.0,0.0,163200.0,0.0,0.0
182820.0,0.0,0.0,196199.0,0.0,0.0,196199.0,0.0,0.0,163402.0,0.0,0.0
183102.0,0.0,0.0,196522.0,0.0,0.0,196522.0,0.0,0.0,163454.0,0.0,0.0
183827.0,0.0,0.0,196943.0,0.0,0.0,196943.0,0.0,0.0,164278.0,0.0,0.0
183852.0,0.0,0.0,197067.0,0.0,0.0,197067.0,0.0,0.0,164934.0,0.0,0.0
183887.0,0.0,0.0,197075.0,0.0,0.0,197075.0,0.0,0.0,165019.0,0.0,0.0
183960.0,0.0,0.0,197467.0,100.0,10.0,197467.0,100.0,10.0,165586.0,0.0,0.0
184083.0,0.0,0.0,197542.0,0.0,10.0,197542.0,0.0,10.0,165655.0,0.0,0.0
184124.0,0.0,0.0,197655.0,0.0,10.0,197655.0,0.0,10.0,165680.0,0.0,0.0
184354.0,0.0,0.0,197894.0,0.0,10.0,197894.0,0.0,10.0,165755.0,0.0,0.0
184754.0,0.0,0.0,197953.0,0.0,10.0,197953.0,0.0,10.0,166113.0,0.0,0.0
184762.0,0.0,0.0,198290.0,0.0,10.0,198290.0,0.0,10.0,166163.0,0.0,0.0
185097.0,0.0,0.0,198291.0,0.0,10.0,198291.0,0.0,10.0,166275.0,0.0,0.0
185358.0,0.0,0.0,198457.0,0.0,10.0,198457.0,0.0,10.0,166962.0,0.0,0.0
185549.0,0.0,0.0,198567.0,0.0,10.0,198567.0,0.0,10.0,167267.0,0.0,0.0
185776.0,0.0,0.0,198683.0,0.0,10.0,198683.0,0.0,10.0,167682.0,0.0,0.0
185912.0,0.0,0.0,198708.0,0.0,0.0,198708.0,0.0,0.0,167898.0,0.0,0.0
186277.0,0.0,0.0,199200.0,0.0,0.0,199200.0,0.0,0.0,167981.0,0.0,0.0
186481.0,0.0,0.0,199611.0,0.0,0.0,199611.0,0.0,0.0,168092.0,0.0,0.0
186897.0,0.0,0.0,199709.0,0.0,0.0,199709.0,0.0,0.0,168144.0,0.0,0.0
187184.0,0.0,0.0,200174.0,0.0,0.0,200174.0,0.0,0.0,168583.0,0.0,0.0
187260.0,0.0,0.0,200298.0,0.0,0.0,200298.0,0.0,0.0,168628.0,0.0,0.0
187789.0,0.0,0.0,200701.0,0.0,0.0,200349.0,0.0,0.0,168723.0,0.0,0.0
187912.0,0.0,0.0,200752.0,0.0,0.0,200701.0,0.0,0.0,168815.0,0.0,0.0
187990.0,0.0,0.0,200769.0,0.0,0.0,200752.0,0.0,0.0,168880.0,0.0,0.0
188454.0,0.0,0.0,201912.0,0.0,0.0,200769.0,0.0,0.0,169226.0,0.0,0.0
189270.0,0.0,0.0,201940.0,0.0,0.0,201912.0,0.0,0.0,170111.0,0.0,0.0
189930.0,0.0,0.0,201980.0,0.0,0.0,201940.0,0.0,0.0,170262.0,0.0,0.0
189967.0,0.0,0.0,202070.0,0.0,0.0,201980.0,0.0,0.0,170277.0,0.0,0.0
190060.0,0.0,0.0,202793.0,100.0,10.0,202313.0,100.0,10.0,170316.0,0.0,0.0
190090.0,0.0,0.0,202815.0,0.0,10.0,202646.0,0.0,10.0,170432.0,0.0,0.0
190178.0,0.0,0.0,202941.0,0.0,10.0,202815.0,0.0,10.0,170438.0,0.0,0.0
190534.0,0.0,0.0,203213.0,0.0,10.0,204045.0,0.0,10.0,170488.0,0.0,0.0
190622.0,0.0,0.0,204045.0,0.0,10.0,204173.0,0.0,10.0,170519.0,0.0,0.0
190634.0,0.0,0.0,204287.0,0.0,10.0,204287.0,0.0,10.0,170727.0,0.0,0.0
191047.0,0.0,0.0,204706.0,0.0,10.0,204706.0,0.0,10.0,170933.0,0.0,0.0
191332.0,0.0,0.0,204942.0,0.0,10.0,204856.0,0.0,10.0,170990.0,0.0,0.0
192023.0,0.0,0.0,205048.0,0.0,10.0,204942.0,0.0,10.0,171361.0,0.0,0.0
192186.0,0.0,0.0,205829.0,0.0,10.0,205829.0,0.0,10.0,171708.0,0.0,0.0
192291.0,0.0,0.0,206180.0,0.0,0.0,206180.0,0.0,0.0,172017.0,0.0,0.0
192604.0,0.0,0.0,206254.0,0.0,0.0,206254.0,0.0,0.0,172555.0,0.0,0.0
192647.0,0.0,0.0,206444.0,0.0,0.0,206444.0,0.0,0.0,172648.0,0.0,0.0
192686.0,0.0,0.0,206810.0,0.0,0.0,206810.0,0.0,0.0,172941.0,0.0,0.0
192872.0,0.0,0.0,206954.0,0.0,0.0,206954.0,0.0,0.0,173129.0,0.0,0.0
192933.0,0.0,0.0,207294.0,0.0,0.0,207445.0,0.0,0.0,173437.0,0.0,0.0
192999.0,0.0,0.0,207445.0,0.0,0.0,207934.0,0.0,0.0,174164.0,0.0,0.0
193120.0,0.0,0.0,208620.0,0.0,0.0,208620.0,0.0,0.0,174282.0,0.0,0.0
193143.0,0.0,0.0,208688.0,0.0,0.0,208644.0,0.0,0.0,174289.0,0.0,0.0
193693.0,0.0,0.0,209239.0,0.0,0.0,208684.0,0.0,0.0,174503.0,0.0,0.0
194088.0,0.0,0.0,209303.0,0.0,0.0,208688.0,0.0,0.0,174833.0,0.0,0.0
194303.0,0.0,0.0,209336.0,0.0,0.0,209094.0,0.0,0.0,175215.0,0.0,0.0
194427.0,100.0,10.0,210010.0,0.0,0.0,209239.0,0.0,0.0,175411.0,0.0,0.0
194637.0,0.0,10.0,210121.0,0.0,0.0,209303.0,0.0,0.0,175448.0,0.0,0.0
194817.0,0.0,10.0,210226.0,0.0,0.0,209336.0,0.0,0.0,175613.0,0.0,0.0
195188.0,0.0,10.0,210355.0,0.0,0.0,210121.0,0.0,0.0,175669.0,0.0,0.0
195403.0,0.0,10.0,210447.0,0.0,0.0,210226.0,0.0,0.0,176072.0,0.0,0.0
196276.0,0.0,10.0,210597.0,0.0,0.0,210447.0,0.0,0.0,176077.0,0.0,0.0
196386.0,0.0,10.0,210892.0,0.0,0.0,210511.0,0.0,0.0,176729.0,0.0,0.0
196853.0,0.0,10.0,210940.0,0.0,0.0,210597.0,0.0,0.0,176834.0,0.0,0.0
196989.0,0.0,10.0,211524.0,0.0,0.0,210829.0,0.0,0.0,176974.0,0.0,0.0
197078.0,0.0,10.0,212101.0,0.0,0.0,211900.0,0.0,0.0,177273.0,0.0,0.0
197093.0,0.0,0.0,212479.0,0.0,0.0,212067.0,0.0,0.0,177434.0,0.0,0.0
197153.0,0.0,0.0,212608.0,0.0,0.0,212101.0,0.0,0.0,177912.0,0.0,0.0
197393.0,0.0,0.0,213273.0,0.0,0.0,212479.0,0.0,0.0,178475.0,0.0,0.0
197490.0,0.0,0.0,213841.0,0.0,0.0,212608.0,0.0,0.0,178822.0,0.0,0.0
197775.0,0.0,0.0,214676.0,0.0,0.0,214676.0,0.0,0.0,179107.0,0.0,0.0
197827.0,0.0,0.0,214716.0,0.0,0.0,214801.0,0.0,0.0,179163.0,0.0,0.0
198027.0,0.0,0.0,215094.0,0.0,0.0,214849.0,0.0,0.0,179646.0,0.0,0.0
198133.0,0.0,0.0,215149.0,0.0,0.0,215094.0,0.0,0.0,179925.0,0.0,0.0
198288.0,0.0,0.0,215521.0,0.0,0.0,215624.0,0.0,0.0,180072.0,0.0,0.0
198500.0,0.0,0.0,215750.0,0.0,0.0,215970.0,0.0,0.0,180076.0,0.0,0.0
198514.0,0.0,0.0,216065.0,0.0,0.0,216065.0,0.0,0.0,180325.0,0.0,0.0
198516.0,0.0,0.0,216104.0,0.0,0.0,216154.0,0.0,0.0,180434.0,0.0,0.0
199043.0,0.0,0.0,216162.0,0.0,0.0,216202.0,0.0,0.0,180538.0,0.0,0.0
199096.0,0.0,0.0,216463.0,0.0,0.0,216335.0,0.0,0.0,180697.0,0.0,0.0
199257.0,0.0,0.0,216697.0,0.0,0.0,217013.0,0.0,0.0,181025.0,0.0,0.0
199631.0,0.0,0.0,217109.0,0.0,0.0,217383.0,0.0,0.0,181188.0,0.0,0.0
199997.0,0.0,0.0,217291.0,0.0,0.0,217414.0,0.0,0.0,182102.0,0.0,0.0
200319.0,0.0,0.0,217347.0,0.0,0.0,217465.0,0.0,0.0,182185.0,0.0,0.0
200382.0,0.0,0.0,217671.0,0.0,0.0,217500.0,0.0,0.0,182236.0,0.0,0.0
200531.0,0.0,0.0,217702.0,0.0,0.0,218054.0,0.0,0.0,182943.0,0.0,0.0
202297.0,0.0,0.0,218395.0,0.0,0.0,218395.0,0.0,0.0,183540.0,0.0,0.0
202446.0,0.0,0.0,218826.0,0.0,0.0,218855.0,0.0,0.0,183586.0,0.0,0.0
203232.0,0.0,0.0,218963.0,0.0,0.0,218876.0,0.0,0.0,183742.0,0.0,0.0
203305.0,0.0,0.0,219185.0,0.0,0.0,219485.0,0.0,0.0,184036.0,0.0,0.0
203482.0,0.0,0.0,219454.0,0.0,0.0,219595.0,0.0,0.0,184150.0,0.0,0.0
203483.0,0.0,0.0,219485.0,0.0,0.0,220362.0,0.0,0.0,184395.0,0.0,0.0
203648.0,0.0,0.0,219515.0,0.0,0.0,220409.0,0.0,0.0,184580.0,0.0,0.0
203654.0,0.0,0.0,220137.0,0.0,0.0,220467.0,0.0,0.0,184667.0,0.0,0.0
203888.0,0.0,0.0,220655.0,0.0,0.0,220598.0,0.0,0.0,185189.0,0.0,0.0
203995.0,0.0,0.0,221076.0,0.0,0.0,220896.0,0.0,0.0,185371.0,0.0,0.0
204242.0,0.0,0.0,221629.0,0.0,0.0,221337.0,0.0,0.0,185442.0,0.0,0.0
204309.0,0.0,0.0,222040.0,0.0,0.0,221395.0,0.0,0.0,185574.0,0.0,0.0
204396.0,0.0,0.0,222154.0,0.0,0.0,221620.0,0.0,0.0,185955.0,0.0,0.0
205913.0,0.0,0.0,222239.0,0.0,0.0,221629.0,0.0,0.0,186160.0,0.0,0.0
205944.0,0.0,0.0,222307.0,0.0,0.0,222123.0,0.0,0.0,186206.0,0.0,0.0
205997.0,0.0,0.0,222518.0,0.0,0.0,222239.0,0.0,0.0,186702.0,0.0,0.0
206001.0,0.0,0.0,222579.0,0.0,0.0,222249.0,0.0,0.0,186823.0,0.0,0.0
206078.0,0.0,0.0,222716.0,0.0,0.0,222725.0,0.0,0.0,186994.0,0.0,0.0
206268.0,0.0,0.0,223419.0,0.0,0.0,223310.0,0.0,0.0,187388.0,0.0,0.0
206572.0,0.0,0.0,223575.0,0.0,0.0,223330.0,0.0,0.0,187539.0,0.0,0.0
206806.0,0.0,0.0,224562.0,0.0,0.0,223373.0,0.0,0.0,188007.0,0.0,0.0
206824.0,0.0,0.0,224741.0,0.0,0.0,223826.0,0.0,0.0,188579.0,0.0,0.0
206833.0,0.0,0.0,225249.0,0.0,0.0,224273.0,0.0,0.0,188780.0,0.0,0.0
206889.0,0.0,0.0,225338.0,0.0,0.0,224466.0,0.0,0.0,189104.0,0.0,0.0
207070.0,0.0,0.0,225816.0,0.0,0.0,224574.0,0.0,0.0,189129.0,0.0,0.0
207434.0,0.0,0.0,226368.0,0.0,0.0,224681.0,0.0,0.0,189751.0,0.0,0.0
207622.0,0.0,0.0,226470.0,0.0,0.0,224972.0,0.0,0.0,189835.0,0.0,0.0
207991.0,0.0,0.0,226731.0,0.0,0.0,225435.0,0.0,0.0,189839.0,0.0,0.0
208182.0,0.0,0.0,226804.0,0.0,0.0,225501.0,0.0,0.0,190217.0,0.0,0.0
208898.0,0.0,0.0,227108.0,0.0,0.0,225588.0,0.0,0.0,190305.0,0.0,0.0
209132.0,0.0,0.0,227978.0,0.0,0.0,225729.0,0.0,0.0,190437.0,0.0,0.0
209144.0,0.0,0.0,228069.0,0.0,0.0,225880.0,0.0,0.0,190547.0,0.0,0.0
209284.0,0.0,0.0,228250.0,0.0,0.0,226384.0,0.0,0.0,190752.0,0.0,0.0
209445.0,0.0,0.0,229208.0,0.0,0.0,226444.0,0.0,0.0,191128.0,0.0,0.0
210150.0,0.0,0.0,229292.0,0.0,0.0,226446.0,0.0,0.0,191133.0,0.0,0.0
210332.0,0.0,0.0,229319.0,0.0,0.0,226743.0,0.0,0.0,191501.0,0.0,0.0
210759.0,0.0,0.0,229653.0,0.0,0.0,226797.0,0.0,0.0,191617.0,0.0,0.0
210771.0,0.0,0.0,230366.0,0.0,0.0,226883.0,0.0,0.0,191731.0,0.0,0.0
210850.0,0.0,0.0,230397.0,0.0,0.0,226884.0,0.0,0.0,192273.0,0.0,0.0
211279.0,0.0,0.0,230416.0,0.0,0.0,226931.0,0.0,0.0,192396.0,0.0,0.0
211530.0,0.0,0.0,230510.0,0.0,0.0,226968.0,0.0,0.0,192746.0,0.0,0.0
211693.0,0.0,0.0,230926.0,0.0,0.0,227566.0,0.0,0.0,193511.0,0.0,0.0
