v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
380928.0,-1.6495510581880808,-1.8547596485043563,9412608.0,0.3190574194304645,0.35090077702576916,9412608.0,0.38645022300382453,0.42641232662523787,9412608.0,-0.023826074161964545,-0.03931573966668414
393216.0,-1.5860175689061482,-1.815689993587633,9424896.0,0.3123019589111209,0.35062371290599303,9424896.0,0.4180613754627605,0.42407205658964814,9424896.0,-0.03123502437180529,-0.038068788154002206
405504.0,-1.515018882850806,-1.7685523515567183,9437184.0,0.3150107536154489,0.3438326727754126,9437184.0,0.39716392382979393,0.42036345630573735,9437184.0,-0.04345796773365388,-0.03804699970714864
417792.0,-1.4761568990846474,-1.7195473629360396,9449472.0,0.34463813668116927,0.3404546691880872,9449472.0,0.3816873735437791,0.4119048680334042,9449472.0,-0.043237167255332075,-0.03800870453778771
430080.0,-1.4506597593426704,-1.6719464821740986,9461760.0,0.3572310997794072,0.34202274278116723,9461760.0,0.4200723989245792,0.408848544737945,9461760.0,-0.042414300745197885,-0.03826329308867571
442368.0,-1.436857885370652,-1.6268730350459617,9474048.0,0.36485726820925873,0.34190516818004346,9474048.0,0.3833493096753955,0.403485098388046,9474048.0,-0.043363222697128855,-0.04017008944416981
454656.0,-1.4205375326176484,-1.5834872072562576,9486336.0,0.3314746787461142,0.3370452293350051,9486336.0,0.3735833978280425,0.3993438206302623,9486336.0,-0.04335053979108731,-0.04014807319193399
466944.0,-1.3803396423657734,-1.5409646244719624,9498624.0,0.4016381734982133,0.3436391798003266,9498624.0,0.37976391163344186,0.39686092572907605,9498624.0,-0.043322483582111694,-0.04012451345491476
479232.0,-1.2653475385159254,-1.4909610342234374,9510912.0,0.3967733920241396,0.347631431510672,9510912.0,0.38819632353261113,0.3926557819979886,9510912.0,-0.022555967788017977,-0.03802683564632996
491520.0,-1.2903987715641658,-1.447088553880652,9523200.0,0.4819143321365118,0.36248972130318485,9523200.0,0.36939833701277774,0.3897726574447006,9523200.0,-0.04160257176651309,-0.03783653198928126
503808.0,-1.3681801470617454,-1.418951462768018,9535488.0,0.4306513882863025,0.3736491181887686,9535488.0,0.37855117752527195,0.38898275289684536,9535488.0,-0.026156512217615575,-0.038069575794846364
516096.0,-1.455239124596119,-1.4058736183370153,9547776.0,0.42209986473123234,0.38462890877077976,9547776.0,0.39537710572282475,0.38671432592285176,9547776.0,-0.03314714352988327,-0.038260787710654165
528384.0,-1.5462553116182487,-1.4089972612137596,9560064.0,0.3805079055018723,0.3911786239594221,9560064.0,0.367379950825125,0.38373592862238487,9560064.0,-0.04322409781161696,-0.03823740071845047
540672.0,-1.606133750329415,-1.4219949463382364,9572352.0,0.4107503440851967,0.3977898446998248,9572352.0,0.3557396231529613,0.38114115358330314,9572352.0,-0.04321942571550608,-0.03823562656446787
552960.0,-1.642164457589388,-1.4411454161629078,9584640.0,0.49569309145833057,0.41163604386771724,9584640.0,0.3438463192433119,0.3735185456151764,9584640.0,-0.043191630470876895,-0.03831335953703577
565248.0,-1.6596145344277222,-1.4634210810686152,9596928.0,0.497959868516773,0.4249463038984686,9596928.0,0.3365518085968991,0.3688387955073268,9596928.0,-0.04316383864109715,-0.038293421131432595
577536.0,-1.6661829265455406,-1.4879856204614044,9609216.0,0.5159071691644689,0.44338955294030413,9609216.0,0.34737753014390665,0.3662182087389132,9609216.0,-0.02299366384856209,-0.03625773353718008
589824.0,-1.6681093188623588,-1.5167625881110627,9621504.0,0.5314899138174951,0.4563747269722323,9621504.0,0.3429434473315875,0.36253616230872765,9621504.0,-0.04306415487856915,-0.03623190066682582
602112.0,-1.6657972087462742,-1.5568075551340979,9633792.0,0.470016423612833,0.4636990301311016,9633792.0,0.3325700592249632,0.35697353587796293,9633792.0,-0.022905568988790037,-0.03626686078690303
614400.0,-1.6590091722706954,-1.5936685952047507,9646080.0,0.45698705812295276,0.46120630272974567,9646080.0,0.3378158120128016,0.35381528337796525,9646080.0,-0.04309156571980566,-0.03641576018223229
626688.0,-1.6500207496186097,-1.621852655460437,9658368.0,0.4330478785559535,0.4614459517567108,9658368.0,0.4201532026442389,0.35797548588986194,9658368.0,-0.04307785478886217,-0.03810789443935695
638976.0,-1.6430181004106998,-1.6406305530418954,9670656.0,0.45596416884412366,0.46483238216799994,9670656.0,0.3595969877205789,0.35439747408963734,9670656.0,-0.04305059334728867,-0.03909823942109748
651264.0,-1.634482021133105,-1.649453223993381,9682944.0,0.5406688611644009,0.4808484777342528,9682944.0,0.3456626511178911,0.352225744118914,9682944.0,-0.043023229227401316,-0.039078152562675925
663552.0,-1.6227291623751323,-1.6511127651979525,9695232.0,0.4513088893145323,0.4849043322571863,9695232.0,0.366449785263588,0.3532967603299767,9695232.0,-0.022816732927215828,-0.0370378832838469
675840.0,-1.6114009643594425,-1.648036415874958,9707520.0,0.4981184136122465,0.485146864472578,9707520.0,0.335868947673589,0.3524990231730044,9707520.0,-0.02974065327240775,-0.03569278556399998
688128.0,-1.600772502521674,-1.642152212684353,9719808.0,0.4348418678467472,0.4788350644055754,9719808.0,0.33175605814903975,0.3520194481282185,9719808.0,-0.04127753167025124,-0.03550415486691539
700416.0,-1.5918926782906055,-1.6347231878588595,9732096.0,0.42137263156473637,0.4693816106456021,9732096.0,0.37337659237285453,0.35461935435111325,9732096.0,-0.042452229924189545,-0.03745001147447814
712704.0,-1.5865552574396133,-1.6265677817165851,9744384.0,0.4486864064820111,0.4611012599120537,9744384.0,0.33475858345627785,0.35380086796358234,9744384.0,-0.0429271140601486,-0.03743630739263608
724992.0,-1.5811555422842503,-1.618103615070383,9756672.0,0.4467585931221644,0.45877547686298686,9756672.0,0.32814601017162204,0.35335846305824814,9756672.0,-0.04290511917012433,-0.039436262410769515
737280.0,-1.5762275258700054,-1.6098254504303138,9768960.0,0.39819111162796617,0.4528958822134882,9768960.0,0.3332763377887507,0.3529045156358431,9768960.0,-0.042878281557932496,-0.039414933994582194
749568.0,-1.5694035316507022,-1.601763728633523,9781248.0,0.3877227595075965,0.44836337030865253,9781248.0,0.3272690265439451,0.3436160980258137,9781248.0,-0.02231596714288268,-0.037338745229984246
761856.0,-1.562405242274205,-1.5937024428198734,9793536.0,0.37586033654709655,0.4403529870789498,9793536.0,0.31512610319380957,0.3391690095731368,9793536.0,-0.04283136664889753,-0.03731682256014513
774144.0,-1.5567987027267616,-1.585934110979239,9805824.0,0.4385588526104887,0.4301419862235586,9805824.0,0.3101228754967451,0.33561503201102216,9805824.0,-0.03456357263106232,-0.03647085690051123
786432.0,-1.5526386586328347,-1.5789250606050094,9818112.0,0.38102726933235925,0.4231138242253413,9818112.0,0.3215131003720065,0.33112136352186405,9818112.0,-0.03205577780803045,-0.03739476138859269
798720.0,-1.5477885864675045,-1.5725638228158156,9830400.0,0.4057942416208486,0.41388140702620146,9830400.0,0.30782102638234693,0.32831657139273984,9830400.0,-0.04276375969250997,-0.03869707203060291
811008.0,-1.540997142593066,-1.5665862868229548,9842688.0,0.390531243601193,0.4094503446016461,9842688.0,0.3137472855548064,0.32651569413331644,9842688.0,-0.04276684353438517,-0.0388460032170163
823296.0,-1.5068684617678325,-1.5580838651706774,9854976.0,0.37522076225529116,0.40483515767070155,9854976.0,0.3068699687719345,0.31986503177322445,9854976.0,-0.04274007002823055,-0.0388747872274204
835584.0,-1.4859367236495018,-1.5480220117916663,9867264.0,0.3567977274457614,0.39564628976707655,9867264.0,0.29858701629564166,0.31624787505716084,9867264.0,-0.042713212741849325,-0.03885339709559048
847872.0,-1.46650701140364,-1.5365571587036053,9879552.0,0.3336997328636547,0.3843404037412256,9879552.0,0.2943108365871012,0.3128643576987088,9879552.0,-0.021503593155406026,-0.03671324449411865
860160.0,-1.45003521318237,-1.523937927434842,9891840.0,0.37440806441009045,0.38196209901943806,9891840.0,0.2902987871008615,0.3085666026299198,9891840.0,-0.022351553079109483,-0.03466057164623635
872448.0,-1.4343841535349686,-1.5104359896232684,9904128.0,0.42328441437954706,0.38551826450663307,9904128.0,0.2890200132193665,0.304741701297462,9904128.0,-0.04210658555772776,-0.036639633487720855
884736.0,-1.4142398610711098,-1.495619451502959,9916416.0,0.4025295446626842,0.3881851853181918,9916416.0,0.2854389843220512,0.30177298941028613,9916416.0,-0.04256618147095045,-0.036613114969926155
897024.0,-1.3944966693719227,-1.479389248167475,9928704.0,0.40493182046338916,0.3848224821034819,9928704.0,0.28303606032083434,0.29906430789269506,9928704.0,-0.042632224038243294,-0.03741998011064425
909312.0,-1.3781074744959672,-1.4619361297537885,9940992.0,0.37101030551518005,0.383820785721764,9940992.0,0.28281627238417667,0.29519462509391203,9940992.0,-0.04260719598581394,-0.03847512192842259
921600.0,-1.3668084939320881,-1.4438381205002468,9953280.0,0.3554883785545826,0.37879019941513736,9953280.0,0.2794031739855806,0.29235283985423544,9953280.0,-0.04258091693433622,-0.03845683765260523
933888.0,-1.3519286786516507,-1.4249312741061053,9965568.0,0.3642122137049834,0.3761582964255164,9965568.0,0.2868801249812047,0.2896661237968753,9965568.0,-0.022102439797890838,-0.036390397278955794
946176.0,-1.3359892753263314,-1.4078433554619552,9977856.0,0.35696815652772784,0.37433303585276007,9977856.0,0.2800415490443508,0.28698328182411686,9977856.0,-0.04253051620131979,-0.03636944189626472
958464.0,-1.3260947993646066,-1.3918591630334656,9990144.0,0.4110752794270714,0.3797607910508911,9990144.0,0.28183675759161514,0.28530825595371423,9990144.0,-0.03734120507336532,-0.03583224112941631
970752.0,-1.3198929199328024,-1.3771977538863818,10002432.0,0.45925617947553593,0.39231643571207925,10002432.0,0.28215256131564576,0.28409242842656873,10002432.0,-0.03954906100019192,-0.037636787913894895
983040.0,-1.311709084858497,-1.3633651410539946,10014720.0,0.40235005551949143,0.39511063482301934,10014720.0,0.28136775037273765,0.28319932475375637,10014720.0,-0.04247039901868751,-0.0396486725078527
995328.0,-1.3012894360969465,-1.3500556693101922,10027008.0,0.43367598578333855,0.39614979196339845,10027008.0,0.281953572606047,0.2824926806924244,10027008.0,-0.042458961135707796,-0.0396839100656507
1007616.0,-1.2941466712703307,-1.3380463503301143,10039296.0,0.4301182506605983,0.39890866256318985,10039296.0,0.29019499057903886,0.2829682813181231,10039296.0,-0.042432876536622643,-0.03967057957221793
1019904.0,-1.2842069442073505,-1.327017377813657,10051584.0,0.4333060896024108,0.401746089477092,10051584.0,0.2778090969659388,0.2824455849826336,10051584.0,-0.04240631917491555,-0.03964798908588515
1032192.0,-1.280925028026104,-1.3172991331666706,10063872.0,0.4088072969267766,0.40552578861825167,10063872.0,0.28206940631692606,0.2823708983759085,10063872.0,-0.02163948557184388,-0.03755121804448815
1044480.0,-1.275654638806979,-1.3081837476541598,10076160.0,0.3784095145141085,0.4078179022142042,10076160.0,0.3046642739015321,0.2848970083675037,10076160.0,-0.022850344406227425,-0.03557816079167726
1056768.0,-1.2720528282225132,-1.300196162611246,10088448.0,0.3682467831919591,0.4082213591629018,10088448.0,0.2910383379397293,0.28531282966335614,10088448.0,-0.02694535944222783,-0.03606245275611096
1069056.0,-1.2664684988558292,-1.293244084964196,10100736.0,0.3645847903875013,0.40898302254887914,10100736.0,0.28182911640033126,0.28549158639895417,10100736.0,-0.042338811326771975,-0.03604328226865618
1081344.0,-1.2583598370353382,-1.286470588731269,10113024.0,0.34923563168073696,0.40279905777424574,10113024.0,0.27112224558368325,0.284420135198161,10113024.0,-0.04234591929707676,-0.03654375369102733
1093632.0,-1.2526012926052015,-1.279741425998509,10125312.0,0.3390423778134088,0.390777677608033,10125312.0,0.27598002754772705,0.2838028818213691,10125312.0,-0.04232047211068372,-0.036820894802076516
1105920.0,-1.2467512525618076,-1.27324564276884,10137600.0,0.35988570827369887,0.3865312428834538,10137600.0,0.26757728044564527,0.28242383482865985,10137600.0,-0.042294782625200845,-0.036803333162727846
1118208.0,-1.2326207462077339,-1.2663787737799188,10149888.0,0.3378050089813769,0.37694414520325764,10149888.0,0.2654527951963246,0.28077375708768765,10149888.0,-0.022494468683968687,-0.03480688391755393
1130496.0,-1.2332654452572267,-1.2602906511786085,10162176.0,0.32372941200931865,0.3663052613381297,10162176.0,0.26462206508343417,0.2782164645381272,10162176.0,-0.025170849226318143,-0.03308068118652348
1142784.0,-1.2242330703884363,-1.2542932637967168,10174464.0,0.314486567551891,0.3544233091330776,10174464.0,0.2628995811877151,0.2767255129603049,10174464.0,-0.03794824983924627,-0.03263487425295655
1155072.0,-1.2117588908101122,-1.2473766500751178,10186752.0,0.33273012066880864,0.3468155915072808,10186752.0,0.3026492482361694,0.27878349715222916,10186752.0,-0.029067125006501254,-0.033377638196422296
1167360.0,-1.2164177695910137,-1.2414529631535212,10199040.0,0.3830190376999478,0.3472765438258648,10199040.0,0.30313150739918154,0.2786302205019941,10199040.0,-0.04220349702518433,-0.03531295345831798
1179648.0,-1.2092142564555008,-1.23516910597682,10211328.0,0.3765800162218511,0.34810986712885394,10211328.0,0.2685879869386554,0.2763851854018867,10211328.0,-0.04220722650643438,-0.03683914016473864
1191936.0,-1.2011318647613127,-1.2286354425673685,10223616.0,0.3499049791134894,0.3466418860014528,10223616.0,0.2610916718840599,0.27431144095025956,10223616.0,-0.04218167889242371,-0.03682342692130381
1204224.0,-1.1793046444654465,-1.2207299233103792,10235904.0,0.3393007512204349,0.34564839795542257,10235904.0,0.2599708588483433,0.27319630227672553,10235904.0,-0.021465290597310133,-0.03473536405132714
1216512.0,-1.184264072527488,-1.213896201302608,10248192.0,0.3575762735369305,0.3475017875277748,10248192.0,0.25957787766431767,0.27155608728838465,10248192.0,-0.029595885454909876,-0.03346290538574976
1228800.0,-1.1761847663049896,-1.2068395526769262,10260480.0,0.31850660825148225,0.3433638775255531,10260480.0,0.2538299468966822,0.27018135393348836,10260480.0,-0.042110678972676396,-0.033444495020497324
1241088.0,-1.1321149251113336,-1.196788970567286,10272768.0,0.34271553810685873,0.3438549304381013,10272768.0,0.25026512145996094,0.2686625865598519,10272768.0,-0.03582705023776119,-0.03477775317587657
1253376.0,-1.097076328471303,-1.1831700588886938,10285056.0,0.31053910513098043,0.3425358997502675,10285056.0,0.2965279871908327,0.27185317877059184,10285056.0,-0.03176657931180671,-0.035437326184425424
1265664.0,-1.0809417876104515,-1.168840930610895,10297344.0,0.30147089700525004,0.3412343326956034,10297344.0,0.2946231442814072,0.2750255350799611,10297344.0,-0.04208160211176922,-0.03585066141167772
1277952.0,-1.106492328767975,-1.1583142744066817,10309632.0,0.32730691398804385,0.3406920120275269,10309632.0,0.26784227741882205,0.2715448379982263,10309632.0,-0.04206509682505081,-0.03715045859353268
1290240.0,-1.1602526176720858,-1.152697759214789,10321920.0,0.35851853402952355,0.3382419616604845,10321920.0,0.2961984402500093,0.2708515312833091,10321920.0,-0.03844985396911701,-0.03677509428792595
1302528.0,-1.223860136543711,-1.1541623472236098,10334208.0,0.3548195728411277,0.33606591732241214,10334208.0,0.2715565479981403,0.2711483873892575,10334208.0,-0.021230085445495206,-0.03467738018183202
1314816.0,-1.2383743307242792,-1.157886593819906,10346496.0,0.34999415775140125,0.3360748351862034,10346496.0,0.26345463609322906,0.27138468381017444,10346496.0,-0.041969797651593886,-0.034656192057749044
1327104.0,-1.2408286792536576,-1.1640389972987275,10358784.0,0.3280242026473085,0.3349471803288907,10358784.0,0.260570222667108,0.2714446201920509,10358784.0,-0.04199430835433304,-0.036709093833451334
1339392.0,-1.272835395609339,-1.1728961296069127,10371072.0,0.3541911157468955,0.33460866454988714,10371072.0,0.25728478794917464,0.2712153112205366,10371072.0,-0.023660985604995705,-0.036115603848459917
1351680.0,-1.2955582501987617,-1.1848334779962897,10383360.0,0.3435327719586591,0.3371112809206048,10383360.0,0.2587934929567079,0.27171166582653916,10383360.0,-0.04017667198786512,-0.035922203149978786
1363968.0,-1.2925346133609612,-1.2008754468212524,10395648.0,0.3139544289248685,0.3342351700024058,10395648.0,0.24994296968604127,0.2716794506491472,10395648.0,-0.04184133023954928,-0.036523631150157596
1376256.0,-1.2853292984267075,-1.219700743816793,10407936.0,0.360462151778241,0.3392274746671319,10407936.0,0.2511057968561848,0.2671372316156825,10407936.0,-0.04191540332976729,-0.03753851355195366
1388544.0,-1.2722149280210335,-1.2388280578578512,10420224.0,0.3571903688522677,0.34479942185183365,10420224.0,0.2498027547262609,0.26265519266016785,10420224.0,-0.01896139423539959,-0.03522649276431669
1400832.0,-1.2546170173833768,-1.2536405267193913,10432512.0,0.3248675238961975,0.34455548284264903,10432512.0,0.2521667346979181,0.2610876383880774,10432512.0,-0.041812902122425534,-0.03520127329405417
1413120.0,-1.241661489630739,-1.2617814139152563,10444800.0,0.31252777654056746,0.3399564070937534,10444800.0,0.24702180890987316,0.25616997525406376,10444800.0,-0.041871447154941656,-0.035543432612636636
