v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
6844416.0,0.250680123300602,0.2190368393591295,,,,,,,,,
6856704.0,0.2563252202235162,0.2245377437987675,,,,,,,,,
6868992.0,0.2636909809273978,0.22986970551622413,,,,,,,,,
6881280.0,0.27303723338991404,0.23627913356758654,,,,,,,,,
6893568.0,0.27251231220240396,0.24277800394532578,,,,,,,,,
6905856.0,0.27801583676288527,0.24871218803649145,,,,,,,,,
6918144.0,0.2877425450521211,0.25358372627136605,,,,,,,,,
6930432.0,0.29067986148099106,0.26099233549709117,,,,,,,,,
6942720.0,0.29417170335849124,0.2689208314443628,,,,,,,,,
6955008.0,0.30021904533108074,0.27670748620294033,,,,,,,,,
6967296.0,0.3053147781950732,0.2821709516923875,,,,,,,,,
6979584.0,0.3156059184111655,0.2880990215111524,,,,,,,,,
6991872.0,0.30337368402009207,0.2920672918204218,,,,,,,,,
7004160.0,0.3088898841912548,0.2956525569005559,,,,,,,,,
7016448.0,0.2817553247635563,0.2965768581566711,,,,,,,,,
7028736.0,0.288295724739631,0.2976048469543457,,,,,,,,,
7041024.0,0.2950699414747457,0.29833758659660814,,,,,,,,,
7053312.0,0.3116497405183812,0.30043457450034716,,,,,,,,,
7065600.0,0.3356796088628471,0.30458536505078276,,,,,,,,,
7077888.0,0.35771173099055886,0.3103346336167306,,,,,,,,,
7090176.0,0.3581114273207883,0.31561429852930206,,,,,,,,,
7102464.0,0.37634670951714116,0.32168837763989966,,,,,,,,,
7114752.0,0.38527583113561076,0.3298785923514515,,,,,,,,,
7127040.0,0.4020438464358449,0.3391939885759105,,,,,,,,,
7139328.0,0.412491772013406,0.3522676333008955,,,,,,,,,
7151616.0,0.4265919669220845,0.36609725751914085,,,,,,,,,
7163904.0,0.4311197893694043,0.3797022423086067,,,,,,,,,
7176192.0,0.4229750133429964,0.3908347695910682,,,,,,,,,
7188480.0,0.40907304858167964,0.3981741135629515,,,,,,,,,
7200768.0,0.41016895820697147,0.40341983628459277,,,,,,,,,
7213056.0,0.40408930865426856,0.4080176244179408,,,,,,,,,
7225344.0,0.3818458719179034,0.40856754065801704,,,,,,,,,
7237632.0,0.3785591845711072,0.4078958760015666,,,,,,,,,
7249920.0,0.3736944245174527,0.4050609338097274,,,,,,,,,
7262208.0,0.37806350489457446,0.4016181070978443,,,,,,,,,
7274496.0,0.37100780848413706,0.39605969125404955,,,,,,,,,
7286784.0,0.3613511857887109,0.3890828308959802,,,,,,,,,
7299072.0,0.3695389401788513,0.3837392235795657,,,,,,,,,
7311360.0,0.3719130127380292,0.3800232199952006,,,,,,,,,
7323648.0,0.38121199049055576,0.377127523223559,,,,,,,,,
7335936.0,0.3846488480145733,0.3751834771595895,,,,,,,,,
7348224.0,0.38834022792677086,0.3758329127604762,,,,,,,,,
7360512.0,0.394260987949868,0.37740309309835235,,,,,,,,,
7372800.0,0.37989236041903496,0.3780228866885106,,,,,,,,,
7385088.0,0.38314607832580805,0.3785311440316339,,,,,,,,,
7397376.0,0.38776005773494643,0.38020636895671484,,,,,,,,,
7409664.0,0.3943460276350379,0.38350585314134755,,,,,,,,,
7421952.0,0.40273602834592265,0.3868255619580547,,,,,,,,,
7434240.0,0.4058393829812606,0.39021819898237786,,,,,,,,,
7446528.0,0.4127091886475682,0.3933679187980791,,,,,,,,,
7458816.0,0.41100090959419805,0.3960031249560416,,,,,,,,,
7471104.0,0.40182678991307813,0.39735178115467235,,,,,,,,,
7483392.0,0.37811324559152126,0.3957370069188376,,,,,,,,,
7495680.0,0.38453185992936295,0.39620095686987045,,,,,,,,,
7507968.0,0.38709719634304446,0.396596068671594,,,,,,,,,
7520256.0,0.3950112300614516,0.3973211859042446,,,,,,,,,
7532544.0,0.393887952901423,0.39727537843088306,,,,,,,,,
7544832.0,0.4001917662099004,0.39702095221728084,,,,,,,,,
7557120.0,0.40799933796127635,0.39723694771528245,,,,,,,,,
7569408.0,0.4080508155748248,0.39677111040800817,,,,,,,,,
7581696.0,0.40673719470699626,0.3963447389192879,,,,,,,,,
7593984.0,0.4066967113564412,0.3968317310636242,,,,,,,,,
7606272.0,0.4044060728823145,0.39946101379270355,,,,,,,,,
7618560.0,0.40294859030594427,0.40130268683036174,,,,,,,,,
7630848.0,0.4043067942063014,0.4030236466166873,,,,,,,,,
7643136.0,0.4013979537412524,0.4036623189846674,,,,,,,,,
7655424.0,0.39817099335292977,0.40409062302981813,,,,,,,,,
7667712.0,0.39710712525993586,0.4037821589348217,,,,,,,,,
7680000.0,0.38279039102296036,0.4012612642409901,,,,,,,,,
7692288.0,0.33778331568464637,0.3942345142519722,,,,,,,,,
7704576.0,0.29468066431581974,0.3830288612128546,,,,,,,,,
7716864.0,0.2746048136614263,0.36981967144335315,,,,,,,,,
7729152.0,0.2739923258001606,0.3567782967351377,,,,,,,,,
7741440.0,0.27043932396918535,0.3435273701014618,,,,,,,,,
7753728.0,0.2566582009506722,0.3287625107758989,,,,,,,,,
7766016.0,0.24288352454702059,0.3129110678564757,,,,,,,,,
7778304.0,0.227918877111127,0.29588585623229546,,,,,,,,,
7790592.0,0.18790760605285564,0.2749659043115874,,,,,,,,,
7802880.0,0.14423049963079393,0.25110991517237075,,,,,,,,,
7815168.0,0.11177580912287037,0.2285091645161932,,,,,,,,,
7827456.0,0.12550631359529993,0.21159172944414117,,,,,,,,,
7839744.0,0.15160675082976618,0.1992919231609752,,,,,,,,,
7852032.0,0.12639011473705372,0.1845317020546645,,,,,,,,,
7864320.0,0.11670918428959946,0.16915868808670592,,,,,,,,,
7876608.0,0.12653671965623894,0.15614653995726258,,,,,,,,,
7888896.0,0.13734923846398792,0.1455931113489593,,,,,,,,,
7901184.0,0.2297254449222237,0.14577376813006898,,,,,,,,,
7913472.0,0.3041542456485331,0.15739843208963672,,,,,,,,,
7925760.0,0.2627084432169795,0.1692462264482553,,,,,,,,,
7938048.0,0.30617178867881495,0.18868582440384973,,,,,,,,,
7950336.0,0.35321424606566626,0.21145661765088636,,,,,,,,,
7962624.0,0.3725137220074733,0.2335473147686571,,,,,,,,,
7974912.0,0.4242377520228426,0.26333207849723594,,,,,,,,,
7987200.0,0.46904461303104955,0.298565621371381,,,,,,,,,
7999488.0,0.4610779558618863,0.33201974499194575,,,,,,,,,
8011776.0,0.4549237421403329,0.3637771953595802,,,,,,,,,
8024064.0,0.4649164183065295,0.38729629269801075,,,,,,,,,
8036352.0,0.46597020452221233,0.4034778885853787,,,,,,,,,
8048640.0,0.4854553984478116,0.425752584108462,,,,,,,,,
8060928.0,0.47583241295069456,0.4427186465356499,,,,,,,,,
8073216.0,0.4714015278344353,0.4545373747125267,,,,,,,,,
8085504.0,0.4731015885869662,0.46459616137047605,,,,,,,,,
8097792.0,0.4792153801148136,0.4700939241796732,,,,,,,,,
8110080.0,0.4886908220748107,0.47205854508404926,,,,,,,,,
8122368.0,0.4895741352811456,0.4749081630259752,,,,,,,,,
8134656.0,0.4910632371902466,0.47852211253096655,,,,,,,,,
