v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
,,,3162681.0,0.0,0.0,5847952.0,0.0,0.0,7366321.0,500.0,450.0
,,,3162986.0,0.0,0.0,5848135.0,0.0,0.0,7367154.0,400.0,440.0
,,,3163286.0,0.0,0.0,5848824.0,0.0,0.0,7371823.0,500.0,450.0
,,,3163935.0,0.0,0.0,5849140.0,0.0,0.0,7371943.0,500.0,460.0
,,,3164212.0,0.0,0.0,5849261.0,0.0,0.0,7372830.0,400.0,460.0
,,,3164365.0,0.0,0.0,5849464.0,0.0,0.0,7373593.0,500.0,470.0
,,,3164628.0,0.0,0.0,5849466.0,0.0,0.0,7374295.0,500.0,470.0
,,,3164732.0,0.0,0.0,5849511.0,0.0,0.0,7379435.0,500.0,470.0
,,,3164736.0,0.0,0.0,5849817.0,0.0,0.0,7381625.0,500.0,480.0
,,,3165799.0,0.0,0.0,5850185.0,0.0,0.0,7383461.0,500.0,480.0
,,,3165987.0,0.0,0.0,5850320.0,0.0,0.0,7386274.0,400.0,470.0
,,,3166243.0,0.0,0.0,5850635.0,0.0,0.0,7390013.0,400.0,470.0
,,,3166783.0,0.0,0.0,5850723.0,0.0,0.0,7399827.0,400.0,460.0
,,,3166868.0,0.0,0.0,5850824.0,0.0,0.0,7405446.0,500.0,460.0
,,,3166885.0,0.0,0.0,5851006.0,0.0,0.0,7409630.0,400.0,460.0
,,,3167153.0,0.0,0.0,5851171.0,0.0,0.0,7409828.0,400.0,450.0
,,,3167215.0,0.0,0.0,5851200.0,0.0,0.0,7412677.0,400.0,440.0
,,,3168328.0,0.0,0.0,5851612.0,0.0,0.0,7432702.0,500.0,440.0
,,,3168361.0,0.0,0.0,5851742.0,0.0,0.0,7440423.0,500.0,440.0
,,,3168527.0,0.0,0.0,5852180.0,0.0,0.0,7445201.0,400.0,430.0
,,,3168587.0,0.0,0.0,5852356.0,0.0,0.0,7453293.0,500.0,440.0
,,,3168611.0,0.0,0.0,5852374.0,0.0,0.0,7457763.0,500.0,450.0
,,,3168770.0,0.0,0.0,5852815.0,0.0,0.0,7459240.0,500.0,460.0
,,,3169098.0,0.0,0.0,5852837.0,0.0,0.0,7464604.0,500.0,460.0
,,,3169137.0,0.0,0.0,5853157.0,0.0,0.0,7468567.0,400.0,460.0
,,,3169160.0,0.0,0.0,5853383.0,0.0,0.0,7482600.0,500.0,470.0
,,,3169174.0,0.0,0.0,5853890.0,0.0,0.0,7488940.0,400.0,470.0
,,,3169353.0,0.0,0.0,5853990.0,0.0,0.0,7489675.0,500.0,470.0
,,,3169394.0,0.0,0.0,5854007.0,0.0,0.0,7492937.0,400.0,460.0
,,,3169438.0,0.0,0.0,5854297.0,0.0,0.0,7500342.0,500.0,470.0
,,,3169686.0,0.0,0.0,5854355.0,0.0,0.0,7500714.0,400.0,460.0
,,,3170078.0,0.0,0.0,5854437.0,0.0,0.0,7501989.0,400.0,450.0
,,,3170106.0,0.0,0.0,5854805.0,0.0,0.0,7505646.0,400.0,440.0
,,,3170212.0,0.0,0.0,5855094.0,0.0,0.0,7510971.0,500.0,440.0
,,,3170233.0,0.0,0.0,5856123.0,0.0,0.0,7510991.0,400.0,440.0
,,,3170257.0,0.0,0.0,5856326.0,0.0,0.0,7512440.0,500.0,440.0
,,,3170622.0,0.0,0.0,5856616.0,0.0,0.0,7521897.0,500.0,450.0
,,,3170707.0,0.0,0.0,5856881.0,0.0,0.0,7525846.0,400.0,440.0
,,,3170904.0,0.0,0.0,5857518.0,0.0,0.0,7529927.0,500.0,450.0
,,,3170933.0,0.0,0.0,5857690.0,0.0,0.0,7531761.0,400.0,440.0
,,,3171202.0,0.0,0.0,5857793.0,0.0,0.0,7539381.0,400.0,440.0
,,,3171234.0,0.0,0.0,5858300.0,0.0,0.0,7542467.0,400.0,440.0
,,,3171280.0,0.0,0.0,5858354.0,0.0,0.0,7544222.0,400.0,440.0
,,,3171374.0,0.0,0.0,5858559.0,0.0,0.0,7555296.0,500.0,440.0
,,,3171726.0,0.0,0.0,5858611.0,0.0,0.0,7560060.0,500.0,450.0
,,,3171739.0,0.0,0.0,5858966.0,0.0,0.0,7566168.0,500.0,450.0
,,,3171900.0,0.0,0.0,5859570.0,0.0,0.0,7571387.0,400.0,440.0
,,,3172011.0,0.0,0.0,5859586.0,0.0,0.0,7579348.0,400.0,440.0
,,,3172025.0,0.0,0.0,5859694.0,0.0,0.0,7580576.0,400.0,430.0
,,,3172335.0,0.0,0.0,5859979.0,0.0,0.0,7583628.0,500.0,440.0
,,,3172972.0,0.0,0.0,5860114.0,0.0,0.0,7585185.0,400.0,440.0
,,,3173062.0,0.0,0.0,5860237.0,0.0,0.0,7587601.0,400.0,440.0
,,,3173114.0,0.0,0.0,5860640.0,0.0,0.0,7592909.0,500.0,450.0
,,,3173271.0,0.0,0.0,5860955.0,0.0,0.0,7594378.0,400.0,440.0
,,,3174003.0,0.0,0.0,5861047.0,0.0,0.0,7601399.0,400.0,430.0
,,,3174611.0,0.0,0.0,5861048.0,0.0,0.0,7602724.0,400.0,420.0
,,,3174621.0,0.0,0.0,5861725.0,0.0,0.0,7605644.0,500.0,430.0
,,,3174625.0,0.0,0.0,5861871.0,0.0,0.0,7608895.0,400.0,430.0
,,,3174667.0,0.0,0.0,5862112.0,0.0,0.0,7609870.0,400.0,430.0
,,,3174709.0,0.0,0.0,5862210.0,0.0,0.0,7622977.0,400.0,420.0
,,,3174749.0,0.0,0.0,5862312.0,0.0,0.0,7634874.0,400.0,420.0
,,,3174957.0,0.0,0.0,5862346.0,0.0,0.0,7642651.0,500.0,430.0
,,,3174976.0,0.0,0.0,5862365.0,0.0,0.0,7643770.0,400.0,420.0
,,,3175494.0,0.0,0.0,5862602.0,0.0,0.0,7644249.0,500.0,430.0
,,,3176663.0,0.0,0.0,5862669.0,0.0,0.0,7645408.0,400.0,430.0
,,,3176890.0,0.0,0.0,5862764.0,0.0,0.0,7647250.0,400.0,430.0
,,,3176927.0,0.0,0.0,5863017.0,0.0,0.0,7647262.0,400.0,420.0
,,,3177197.0,0.0,0.0,5863521.0,0.0,0.0,7647927.0,400.0,420.0
,,,3177228.0,0.0,0.0,5864436.0,0.0,0.0,7648755.0,400.0,420.0
,,,3177317.0,0.0,0.0,5864905.0,0.0,0.0,7649871.0,500.0,430.0
,,,3177476.0,0.0,0.0,5864917.0,0.0,0.0,7655376.0,500.0,440.0
,,,3177636.0,0.0,0.0,5864929.0,0.0,0.0,7658887.0,400.0,430.0
,,,3177755.0,0.0,0.0,5864998.0,0.0,0.0,7660383.0,400.0,430.0
,,,3177927.0,0.0,0.0,5865363.0,0.0,0.0,7663267.0,500.0,430.0
,,,3177944.0,0.0,0.0,5865580.0,0.0,0.0,7667032.0,500.0,440.0
,,,3178222.0,0.0,0.0,5866075.0,0.0,0.0,7668747.0,400.0,440.0
,,,3178492.0,0.0,0.0,5866244.0,0.0,0.0,7670877.0,400.0,440.0
,,,3179032.0,0.0,0.0,5866265.0,0.0,0.0,7671860.0,400.0,440.0
,,,3179361.0,0.0,0.0,5866302.0,0.0,0.0,7674037.0,400.0,440.0
,,,3179496.0,0.0,0.0,5866392.0,0.0,0.0,7679923.0,500.0,440.0
,,,3179840.0,0.0,0.0,5866788.0,0.0,0.0,7690381.0,500.0,440.0
,,,3179894.0,0.0,0.0,5866958.0,0.0,0.0,7702825.0,500.0,450.0
,,,3180117.0,0.0,0.0,5867403.0,0.0,0.0,7705010.0,500.0,460.0
,,,3180445.0,0.0,0.0,5867527.0,0.0,0.0,7705538.0,500.0,460.0
,,,3180490.0,0.0,0.0,5867657.0,0.0,0.0,7707824.0,400.0,450.0
,,,3180507.0,0.0,0.0,5867792.0,0.0,0.0,7708139.0,400.0,450.0
,,,3180518.0,0.0,0.0,5868309.0,0.0,0.0,7710594.0,500.0,460.0
,,,3180716.0,0.0,0.0,5868816.0,0.0,0.0,7711129.0,400.0,460.0
,,,3181001.0,0.0,0.0,5868957.0,0.0,0.0,7719127.0,400.0,460.0
,,,3181362.0,0.0,0.0,5868991.0,0.0,0.0,7724230.0,400.0,450.0
,,,3181520.0,0.0,0.0,5869507.0,0.0,0.0,7724482.0,400.0,440.0
,,,3181783.0,0.0,0.0,5869667.0,0.0,0.0,7726271.0,500.0,440.0
,,,3182004.0,0.0,0.0,5870001.0,0.0,0.0,7727342.0,500.0,440.0
,,,3182169.0,0.0,0.0,5870545.0,0.0,0.0,7727837.0,400.0,430.0
,,,3182369.0,0.0,0.0,5870682.0,0.0,0.0,7732934.0,500.0,440.0
,,,3182804.0,0.0,0.0,5870784.0,0.0,0.0,7735361.0,400.0,440.0
,,,3182836.0,0.0,0.0,5871196.0,0.0,0.0,7742300.0,400.0,430.0
,,,3182989.0,0.0,0.0,5871267.0,0.0,0.0,7742974.0,400.0,430.0
,,,3183216.0,0.0,0.0,5871269.0,0.0,0.0,7752925.0,400.0,430.0
,,,3183260.0,0.0,0.0,5871420.0,0.0,0.0,7754378.0,400.0,430.0
,,,3183338.0,0.0,0.0,5871568.0,0.0,0.0,7756826.0,500.0,440.0
,,,3183747.0,0.0,0.0,5871796.0,0.0,0.0,7758544.0,400.0,430.0
,,,3184704.0,0.0,0.0,5872036.0,0.0,0.0,7762865.0,400.0,420.0
,,,3184903.0,0.0,0.0,5872139.0,0.0,0.0,7765140.0,500.0,430.0
,,,3184963.0,0.0,0.0,5872167.0,0.0,0.0,7767062.0,500.0,430.0
,,,3185746.0,0.0,0.0,5872399.0,0.0,0.0,7768595.0,500.0,440.0
,,,3186242.0,0.0,0.0,5872403.0,0.0,0.0,7770389.0,500.0,450.0
,,,3186568.0,0.0,0.0,5872438.0,0.0,0.0,7774494.0,400.0,450.0
,,,3186661.0,0.0,0.0,5872894.0,0.0,0.0,7777625.0,400.0,450.0
,,,3186674.0,0.0,0.0,5872943.0,0.0,0.0,7784815.0,500.0,460.0
,,,3186695.0,0.0,0.0,5873176.0,0.0,0.0,7798012.0,400.0,450.0
,,,3186934.0,0.0,0.0,5873190.0,0.0,0.0,7801038.0,400.0,450.0
,,,3187254.0,0.0,0.0,5873237.0,0.0,0.0,7809990.0,400.0,450.0
,,,3187269.0,0.0,0.0,5873666.0,0.0,0.0,7813892.0,400.0,440.0
,,,3187409.0,0.0,0.0,5873943.0,0.0,0.0,7816645.0,500.0,440.0
,,,3187497.0,0.0,0.0,5874359.0,0.0,0.0,7836426.0,400.0,430.0
,,,3187535.0,0.0,0.0,5874363.0,0.0,0.0,7845783.0,400.0,420.0
,,,3187811.0,0.0,0.0,5874836.0,0.0,0.0,7847207.0,400.0,420.0
,,,3188046.0,0.0,0.0,5874950.0,0.0,0.0,7849059.0,400.0,420.0
,,,3188191.0,0.0,0.0,5874974.0,0.0,0.0,7851404.0,400.0,410.0
,,,3188405.0,0.0,0.0,5875199.0,0.0,0.0,7854089.0,400.0,410.0
,,,3188866.0,0.0,0.0,5875304.0,0.0,0.0,7856685.0,500.0,420.0
,,,3188922.0,0.0,0.0,5875793.0,0.0,0.0,7858599.0,500.0,430.0
,,,3188932.0,0.0,0.0,5876046.0,0.0,0.0,7860904.0,400.0,430.0
,,,3189209.0,0.0,0.0,5876409.0,0.0,0.0,7874565.0,400.0,420.0
,,,3189241.0,0.0,0.0,5876805.0,0.0,0.0,7879305.0,400.0,420.0
,,,3189424.0,0.0,0.0,5877462.0,0.0,0.0,7879752.0,400.0,420.0
,,,3189483.0,0.0,0.0,5877811.0,0.0,0.0,7879858.0,400.0,420.0
,,,3189681.0,0.0,0.0,5877951.0,0.0,0.0,7881613.0,400.0,420.0
,,,3189979.0,0.0,0.0,5878201.0,0.0,0.0,7889073.0,400.0,420.0
,,,3190057.0,0.0,0.0,5878210.0,0.0,0.0,7896246.0,400.0,420.0
,,,3190099.0,0.0,0.0,5878418.0,0.0,0.0,7896331.0,400.0,410.0
,,,3190246.0,0.0,0.0,5878501.0,0.0,0.0,7900684.0,500.0,410.0
,,,3190462.0,0.0,0.0,5878880.0,0.0,0.0,7901864.0,500.0,420.0
,,,3190970.0,0.0,0.0,5878934.0,0.0,0.0,7906403.0,400.0,420.0
,,,3190993.0,0.0,0.0,5879002.0,0.0,0.0,7911041.0,400.0,420.0
,,,3191054.0,0.0,0.0,5879111.0,0.0,0.0,7912184.0,400.0,420.0
,,,3191703.0,0.0,0.0,5880682.0,0.0,0.0,7921947.0,500.0,430.0
,,,3191720.0,0.0,0.0,5880712.0,0.0,0.0,7922254.0,400.0,430.0
,,,3192147.0,0.0,0.0,5880717.0,0.0,0.0,7924932.0,500.0,440.0
,,,3192285.0,0.0,0.0,5881290.0,0.0,0.0,7929334.0,500.0,450.0
,,,3192317.0,0.0,0.0,5881505.0,0.0,0.0,7932720.0,400.0,450.0
,,,3192352.0,0.0,0.0,5881569.0,0.0,0.0,7936420.0,400.0,440.0
,,,3192450.0,0.0,0.0,5881820.0,0.0,0.0,7940376.0,400.0,430.0
,,,3192734.0,0.0,0.0,5881963.0,0.0,0.0,7946665.0,400.0,430.0
,,,3193043.0,0.0,0.0,5882130.0,0.0,0.0,7954142.0,400.0,430.0
,,,3193086.0,0.0,0.0,5882282.0,0.0,0.0,7957407.0,400.0,430.0
,,,3193263.0,0.0,0.0,5883325.0,0.0,0.0,7959285.0,500.0,430.0
,,,3193638.0,0.0,0.0,5883369.0,0.0,0.0,7966331.0,400.0,430.0
,,,3193643.0,0.0,0.0,5883468.0,0.0,0.0,7971360.0,500.0,430.0
,,,3193644.0,0.0,0.0,5883634.0,0.0,0.0,7972092.0,500.0,430.0
,,,3193884.0,0.0,0.0,5883704.0,0.0,0.0,7983584.0,500.0,440.0
,,,3193900.0,0.0,0.0,5884390.0,0.0,0.0,7987119.0,400.0,440.0
,,,3193963.0,0.0,0.0,5884409.0,0.0,0.0,7989729.0,500.0,450.0
,,,3194520.0,0.0,0.0,5884484.0,0.0,0.0,7992396.0,400.0,450.0
,,,3195524.0,0.0,0.0,5884541.0,0.0,0.0,7996081.0,400.0,450.0
,,,3195745.0,0.0,0.0,5885022.0,0.0,0.0,7998701.0,400.0,450.0
,,,3195803.0,0.0,0.0,5885208.0,0.0,0.0,8000171.0,400.0,440.0
,,,3197087.0,0.0,0.0,5885412.0,0.0,0.0,8006615.0,500.0,450.0
,,,3197167.0,0.0,0.0,5885440.0,0.0,0.0,8012671.0,500.0,450.0
,,,3197514.0,0.0,0.0,5885451.0,0.0,0.0,8012678.0,400.0,440.0
,,,3197804.0,0.0,0.0,5885548.0,0.0,0.0,8015491.0,400.0,430.0
,,,3197815.0,0.0,0.0,5885719.0,0.0,0.0,8017825.0,400.0,430.0
,,,3198071.0,0.0,0.0,5886554.0,0.0,0.0,8023846.0,400.0,420.0
,,,3198747.0,0.0,0.0,5886741.0,0.0,0.0,8024802.0,400.0,420.0
,,,3199190.0,0.0,0.0,5886771.0,0.0,0.0,8030202.0,400.0,420.0
,,,3199450.0,0.0,0.0,5887519.0,0.0,0.0,8045947.0,500.0,430.0
,,,3199726.0,0.0,0.0,5887591.0,0.0,0.0,8048410.0,400.0,430.0
,,,3200053.0,0.0,0.0,5887916.0,0.0,0.0,8050336.0,400.0,420.0
,,,3200192.0,0.0,0.0,5888433.0,0.0,0.0,8054643.0,500.0,420.0
,,,3200321.0,0.0,0.0,5888437.0,0.0,0.0,8065639.0,400.0,420.0
,,,3200577.0,0.0,0.0,5888496.0,0.0,0.0,8069807.0,500.0,430.0
,,,3200628.0,0.0,0.0,5888559.0,0.0,0.0,8070037.0,400.0,430.0
,,,3200681.0,0.0,0.0,5888634.0,0.0,0.0,8070346.0,500.0,440.0
,,,3200728.0,0.0,0.0,5889024.0,0.0,0.0,8072047.0,400.0,440.0
,,,3200792.0,0.0,0.0,5889037.0,0.0,0.0,8075924.0,500.0,450.0
,,,3200871.0,0.0,0.0,5889283.0,0.0,0.0,8083485.0,400.0,440.0
,,,3200948.0,0.0,0.0,5889326.0,0.0,0.0,8083890.0,500.0,450.0
,,,3200973.0,0.0,0.0,5889480.0,0.0,0.0,8084907.0,500.0,460.0
,,,3201096.0,0.0,0.0,5889581.0,0.0,0.0,8085976.0,500.0,460.0
,,,3201158.0,0.0,0.0,5889697.0,0.0,0.0,8087197.0,400.0,460.0
,,,3201197.0,0.0,0.0,5889755.0,0.0,0.0,8087737.0,400.0,450.0
,,,3201514.0,0.0,0.0,5890146.0,0.0,0.0,8091413.0,400.0,450.0
,,,3201778.0,0.0,0.0,5890181.0,0.0,0.0,8096121.0,500.0,450.0
,,,3202147.0,0.0,0.0,5890217.0,0.0,0.0,8098210.0,400.0,450.0
,,,3202233.0,0.0,0.0,5890609.0,0.0,0.0,8098865.0,400.0,440.0
,,,3202237.0,0.0,0.0,5890739.0,0.0,0.0,8102045.0,400.0,440.0
,,,3202538.0,0.0,0.0,5890799.0,0.0,0.0,8102105.0,400.0,430.0
,,,3202656.0,0.0,0.0,5890900.0,0.0,0.0,8102382.0,400.0,420.0
,,,3203061.0,0.0,0.0,5891038.0,0.0,0.0,8102501.0,500.0,420.0
,,,3203164.0,0.0,0.0,5891139.0,0.0,0.0,8107922.0,500.0,430.0
,,,3203235.0,0.0,0.0,5891158.0,0.0,0.0,8109218.0,400.0,430.0
,,,3203335.0,0.0,0.0,5891388.0,0.0,0.0,8109887.0,400.0,430.0
,,,3203556.0,0.0,0.0,5891531.0,0.0,0.0,8110448.0,400.0,420.0
,,,3203696.0,0.0,0.0,5891847.0,0.0,0.0,8124247.0,400.0,420.0
,,,3204092.0,0.0,0.0,5891932.0,0.0,0.0,8140155.0,400.0,420.0
,,,3204437.0,0.0,0.0,5891988.0,0.0,0.0,8146862.0,500.0,430.0
,,,3205065.0,0.0,0.0,5892285.0,0.0,0.0,8149246.0,400.0,430.0
,,,3205187.0,0.0,0.0,5892751.0,0.0,0.0,8152280.0,400.0,430.0
,,,3205392.0,0.0,0.0,5892955.0,0.0,0.0,8153776.0,400.0,420.0
,,,3205407.0,0.0,0.0,5893060.0,0.0,0.0,8156246.0,400.0,410.0
,,,3205453.0,0.0,0.0,5893198.0,0.0,0.0,8156588.0,400.0,410.0
,,,3205768.0,0.0,0.0,5893343.0,0.0,0.0,8161514.0,400.0,410.0
,,,3205778.0,0.0,0.0,5893346.0,0.0,0.0,8167476.0,400.0,410.0
,,,3206010.0,0.0,0.0,5893424.0,0.0,0.0,8168762.0,500.0,420.0
,,,3206034.0,0.0,0.0,5893667.0,0.0,0.0,8177961.0,400.0,420.0
,,,3206213.0,0.0,0.0,5894804.0,0.0,0.0,8182355.0,500.0,420.0
,,,3206289.0,0.0,0.0,5894942.0,0.0,0.0,8186814.0,500.0,430.0
,,,3206452.0,0.0,0.0,5894984.0,0.0,0.0,8196973.0,400.0,430.0
,,,3207915.0,0.0,0.0,5895206.0,0.0,0.0,8201500.0,500.0,440.0
,,,3207953.0,0.0,0.0,5895586.0,0.0,0.0,8211406.0,400.0,440.0
,,,3207985.0,0.0,0.0,5895675.0,0.0,0.0,8212902.0,400.0,440.0
,,,3208110.0,0.0,0.0,5895767.0,0.0,0.0,8221175.0,400.0,440.0
,,,3208345.0,0.0,0.0,5895952.0,0.0,0.0,8225444.0,500.0,450.0
,,,3208612.0,0.0,0.0,5895955.0,0.0,0.0,8228293.0,500.0,450.0
,,,3209018.0,0.0,0.0,5896312.0,0.0,0.0,8240202.0,400.0,450.0
,,,3209061.0,0.0,0.0,5896373.0,0.0,0.0,8249321.0,400.0,440.0
,,,3209392.0,0.0,0.0,5896441.0,0.0,0.0,8252415.0,400.0,430.0
,,,3209570.0,0.0,0.0,5896953.0,0.0,0.0,8254215.0,400.0,430.0
,,,3209655.0,0.0,0.0,5897146.0,0.0,0.0,8257527.0,500.0,430.0
,,,3209683.0,0.0,0.0,5897382.0,0.0,0.0,8260653.0,500.0,440.0
,,,3210344.0,0.0,0.0,5897751.0,0.0,0.0,8261616.0,400.0,440.0
,,,3210732.0,0.0,0.0,5897831.0,0.0,0.0,8265891.0,500.0,450.0
,,,3211001.0,0.0,0.0,5897838.0,0.0,0.0,8267924.0,400.0,440.0
,,,3211055.0,0.0,0.0,5897919.0,0.0,0.0,8268502.0,400.0,430.0
,,,3211262.0,0.0,0.0,5898661.0,0.0,0.0,8272072.0,500.0,440.0
,,,3211330.0,0.0,0.0,5899025.0,0.0,0.0,8275649.0,400.0,440.0
,,,3211423.0,0.0,0.0,5899254.0,0.0,0.0,8279026.0,400.0,440.0
,,,3211763.0,0.0,0.0,5899369.0,0.0,0.0,8285736.0,400.0,440.0
,,,3211867.0,0.0,0.0,5899629.0,0.0,0.0,8290629.0,500.0,440.0
,,,3211894.0,0.0,0.0,5900060.0,0.0,0.0,8295990.0,400.0,430.0
,,,3212038.0,0.0,0.0,5900587.0,0.0,0.0,8296075.0,400.0,430.0
,,,3212044.0,0.0,0.0,5900864.0,0.0,0.0,8310382.0,400.0,420.0
,,,3212101.0,0.0,0.0,5901354.0,0.0,0.0,8312744.0,500.0,430.0
,,,3212558.0,0.0,0.0,5902726.0,0.0,0.0,8314540.0,500.0,440.0
,,,3212608.0,0.0,0.0,5902764.0,0.0,0.0,8317075.0,500.0,440.0
,,,3212787.0,0.0,0.0,5903073.0,0.0,0.0,8317092.0,400.0,440.0
,,,3212934.0,0.0,0.0,5903396.0,0.0,0.0,8318243.0,500.0,450.0
,,,3213149.0,0.0,0.0,5903488.0,0.0,0.0,8328550.0,400.0,450.0
,,,3213519.0,0.0,0.0,5903556.0,0.0,0.0,8329919.0,400.0,440.0
,,,3213846.0,0.0,0.0,5903869.0,0.0,0.0,8330918.0,400.0,440.0
,,,3213899.0,0.0,0.0,5904314.0,0.0,0.0,8332700.0,500.0,450.0
,,,3214398.0,0.0,0.0,5904702.0,0.0,0.0,8335300.0,400.0,450.0
,,,3214559.0,0.0,0.0,5904882.0,0.0,0.0,8346217.0,400.0,440.0
,,,3214907.0,0.0,0.0,5904908.0,0.0,0.0,8355966.0,400.0,430.0
,,,3215202.0,0.0,0.0,5904981.0,0.0,0.0,8362773.0,500.0,430.0
,,,3215422.0,0.0,0.0,5905490.0,0.0,0.0,8365022.0,500.0,440.0
,,,3215503.0,0.0,0.0,5905929.0,0.0,0.0,8370162.0,400.0,430.0
,,,3215851.0,0.0,0.0,5906009.0,0.0,0.0,8377883.0,500.0,440.0
,,,3215964.0,0.0,0.0,5906703.0,0.0,0.0,8379023.0,400.0,440.0
,,,3216001.0,0.0,0.0,5906832.0,0.0,0.0,8381856.0,500.0,450.0
,,,3216042.0,0.0,0.0,5907146.0,0.0,0.0,8382560.0,400.0,440.0
,,,3216312.0,0.0,0.0,5907175.0,0.0,0.0,8383644.0,500.0,450.0
,,,3217129.0,0.0,0.0,5907250.0,0.0,0.0,8393697.0,500.0,460.0
,,,3217303.0,0.0,0.0,5907446.0,0.0,0.0,8394605.0,400.0,460.0
,,,3217313.0,0.0,0.0,5907608.0,0.0,0.0,8395828.0,500.0,460.0
,,,3217952.0,0.0,0.0,5907624.0,0.0,0.0,8396615.0,500.0,460.0
,,,3218013.0,0.0,0.0,5907713.0,0.0,0.0,8400581.0,400.0,460.0
,,,3218135.0,0.0,0.0,5907725.0,0.0,0.0,8401240.0,400.0,450.0
,,,3218157.0,0.0,0.0,5907907.0,0.0,0.0,8404043.0,500.0,460.0
,,,3218247.0,0.0,0.0,5908042.0,0.0,0.0,8410074.0,400.0,450.0
,,,3218360.0,0.0,0.0,5908197.0,0.0,0.0,8413826.0,400.0,450.0
,,,3218529.0,0.0,0.0,5908497.0,0.0,0.0,8415871.0,500.0,450.0
,,,3218772.0,0.0,0.0,5908992.0,0.0,0.0,8419281.0,500.0,450.0
,,,3218957.0,0.0,0.0,5909005.0,0.0,0.0,8421121.0,500.0,460.0
,,,3219154.0,0.0,0.0,5909006.0,0.0,0.0,8422173.0,400.0,450.0
,,,3219812.0,0.0,0.0,5909139.0,0.0,0.0,8426851.0,500.0,450.0
,,,3219850.0,0.0,0.0,5909173.0,0.0,0.0,8429922.0,500.0,460.0
,,,3219963.0,0.0,0.0,5909895.0,0.0,0.0,8435084.0,400.0,460.0
,,,3219993.0,0.0,0.0,5910142.0,0.0,0.0,8448346.0,400.0,450.0
,,,3220579.0,0.0,0.0,5910184.0,0.0,0.0,8458238.0,400.0,450.0
,,,3220711.0,0.0,0.0,5910391.0,0.0,0.0,8461504.0,500.0,460.0
,,,3220789.0,0.0,0.0,5910411.0,0.0,0.0,8462896.0,400.0,450.0
,,,3221492.0,0.0,0.0,5910611.0,0.0,0.0,8466895.0,400.0,440.0
,,,3221804.0,0.0,0.0,5910627.0,0.0,0.0,8473717.0,500.0,440.0
,,,3222026.0,0.0,0.0,5910820.0,0.0,0.0,8476327.0,500.0,450.0
,,,3222182.0,0.0,0.0,5910847.0,0.0,0.0,8478290.0,400.0,440.0
,,,3222216.0,0.0,0.0,5910882.0,0.0,0.0,8488778.0,400.0,430.0
,,,3222933.0,0.0,0.0,5911126.0,0.0,0.0,8488971.0,400.0,430.0
,,,3223185.0,0.0,0.0,5911184.0,0.0,0.0,8490230.0,400.0,430.0
,,,3223213.0,0.0,0.0,5911636.0,0.0,0.0,8498033.0,400.0,430.0
,,,3223250.0,0.0,0.0,5912052.0,0.0,0.0,8500458.0,400.0,420.0
,,,3223263.0,0.0,0.0,5912261.0,0.0,0.0,8501550.0,400.0,420.0
,,,3223493.0,0.0,0.0,5912604.0,0.0,0.0,8505305.0,500.0,430.0
,,,3223529.0,0.0,0.0,5912639.0,0.0,0.0,8506397.0,500.0,430.0
,,,3223584.0,0.0,0.0,5913048.0,0.0,0.0,8507244.0,500.0,430.0
,,,3223760.0,0.0,0.0,5913121.0,0.0,0.0,8510096.0,400.0,430.0
,,,3224163.0,0.0,0.0,5913359.0,0.0,0.0,8510626.0,500.0,440.0
,,,3224292.0,0.0,0.0,5913435.0,0.0,0.0,8518712.0,400.0,440.0
,,,3224494.0,0.0,0.0,5913524.0,0.0,0.0,8521037.0,400.0,440.0
,,,3224553.0,0.0,0.0,5913550.0,0.0,0.0,8524708.0,400.0,440.0
,,,3224658.0,0.0,0.0,5913800.0,0.0,0.0,8532045.0,400.0,440.0
,,,3224764.0,0.0,0.0,5913967.0,0.0,0.0,8535511.0,500.0,450.0
,,,3224824.0,0.0,0.0,5913979.0,0.0,0.0,8547946.0,500.0,450.0
,,,3224872.0,0.0,0.0,5914417.0,0.0,0.0,8556842.0,400.0,440.0
,,,3225398.0,0.0,0.0,5914552.0,0.0,0.0,8562420.0,400.0,430.0
,,,3225404.0,0.0,0.0,5914636.0,0.0,0.0,8562579.0,500.0,440.0
,,,3225731.0,0.0,0.0,5914718.0,0.0,0.0,8575378.0,400.0,430.0
,,,3225937.0,0.0,0.0,5914883.0,0.0,0.0,8578905.0,500.0,440.0
,,,3225988.0,0.0,0.0,5915003.0,0.0,0.0,8584792.0,400.0,440.0
,,,3227138.0,0.0,0.0,5915229.0,0.0,0.0,8596699.0,500.0,450.0
,,,3227184.0,0.0,0.0,5915650.0,0.0,0.0,8598899.0,500.0,460.0
,,,3227205.0,0.0,0.0,5916002.0,0.0,0.0,8605179.0,500.0,460.0
,,,3227834.0,0.0,0.0,5916028.0,0.0,0.0,8612646.0,400.0,450.0
,,,3227883.0,0.0,0.0,5916149.0,0.0,0.0,8616398.0,500.0,460.0
