v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
9082382.0,0.0,0.0,,,,,,,8381790.0,0.0,0.0
9083168.0,0.0,0.0,,,,,,,8381807.0,0.0,0.0
9083312.0,0.0,0.0,,,,,,,8382254.0,0.0,0.0
9083835.0,0.0,0.0,,,,,,,8382278.0,0.0,0.0
9083973.0,0.0,0.0,,,,,,,8382336.0,0.0,0.0
9085146.0,0.0,0.0,,,,,,,8382551.0,0.0,0.0
9085185.0,0.0,0.0,,,,,,,8382658.0,0.0,0.0
9085299.0,0.0,0.0,,,,,,,8382667.0,0.0,0.0
9085329.0,0.0,0.0,,,,,,,8382856.0,0.0,0.0
9085486.0,0.0,0.0,,,,,,,8382882.0,0.0,0.0
9085639.0,0.0,0.0,,,,,,,8383202.0,0.0,0.0
9085771.0,0.0,0.0,,,,,,,8383452.0,0.0,0.0
9085777.0,0.0,0.0,,,,,,,8383705.0,0.0,0.0
9086256.0,0.0,0.0,,,,,,,8383811.0,0.0,0.0
9086476.0,0.0,0.0,,,,,,,8384268.0,0.0,0.0
9086708.0,0.0,0.0,,,,,,,8384503.0,0.0,0.0
9087246.0,0.0,0.0,,,,,,,8384734.0,0.0,0.0
9087402.0,0.0,0.0,,,,,,,8384877.0,0.0,0.0
9087410.0,0.0,0.0,,,,,,,8385176.0,0.0,0.0
9087531.0,0.0,0.0,,,,,,,8385265.0,0.0,0.0
9088037.0,0.0,0.0,,,,,,,8385454.0,0.0,0.0
9088331.0,0.0,0.0,,,,,,,8385583.0,0.0,0.0
9089113.0,0.0,0.0,,,,,,,8385688.0,0.0,0.0
9089393.0,0.0,0.0,,,,,,,8386265.0,0.0,0.0
9090310.0,0.0,0.0,,,,,,,8387585.0,0.0,0.0
9090580.0,0.0,0.0,,,,,,,8387675.0,0.0,0.0
9090777.0,0.0,0.0,,,,,,,8387807.0,0.0,0.0
9090943.0,0.0,0.0,,,,,,,8388163.0,0.0,0.0
9091658.0,0.0,0.0,,,,,,,8388218.0,0.0,0.0
9091847.0,0.0,0.0,,,,,,,8388917.0,0.0,0.0
9091859.0,0.0,0.0,,,,,,,8389255.0,0.0,0.0
9092293.0,0.0,0.0,,,,,,,8389422.0,0.0,0.0
9092382.0,0.0,0.0,,,,,,,8390003.0,0.0,0.0
9092417.0,0.0,0.0,,,,,,,8390162.0,0.0,0.0
9092585.0,0.0,0.0,,,,,,,8390197.0,0.0,0.0
9092643.0,0.0,0.0,,,,,,,8390424.0,0.0,0.0
9092853.0,0.0,0.0,,,,,,,8390557.0,0.0,0.0
9092885.0,0.0,0.0,,,,,,,8391051.0,0.0,0.0
9093277.0,0.0,0.0,,,,,,,8391219.0,0.0,0.0
9093307.0,0.0,0.0,,,,,,,8391245.0,0.0,0.0
9093763.0,0.0,0.0,,,,,,,8391634.0,0.0,0.0
9093855.0,0.0,0.0,,,,,,,8391702.0,0.0,0.0
9094116.0,0.0,0.0,,,,,,,8391777.0,0.0,0.0
9094519.0,0.0,0.0,,,,,,,8391828.0,0.0,0.0
9094679.0,0.0,0.0,,,,,,,8392049.0,0.0,0.0
9095320.0,0.0,0.0,,,,,,,8392996.0,0.0,0.0
9095422.0,0.0,0.0,,,,,,,8393179.0,0.0,0.0
9095458.0,0.0,0.0,,,,,,,8393276.0,0.0,0.0
9095565.0,0.0,0.0,,,,,,,8393396.0,0.0,0.0
9095602.0,0.0,0.0,,,,,,,8393708.0,0.0,0.0
9095864.0,0.0,0.0,,,,,,,8393727.0,0.0,0.0
9095962.0,0.0,0.0,,,,,,,8393728.0,0.0,0.0
9096173.0,0.0,0.0,,,,,,,8394269.0,0.0,0.0
9096290.0,0.0,0.0,,,,,,,8394629.0,0.0,0.0
9096423.0,0.0,0.0,,,,,,,8394837.0,0.0,0.0
9097276.0,0.0,0.0,,,,,,,8395231.0,0.0,0.0
9097428.0,0.0,0.0,,,,,,,8395306.0,0.0,0.0
9097480.0,0.0,0.0,,,,,,,8395401.0,0.0,0.0
9097711.0,0.0,0.0,,,,,,,8395507.0,0.0,0.0
9097896.0,0.0,0.0,,,,,,,8395530.0,0.0,0.0
9098005.0,0.0,0.0,,,,,,,8395657.0,0.0,0.0
9098006.0,0.0,0.0,,,,,,,8395844.0,0.0,0.0
9098122.0,0.0,0.0,,,,,,,8396091.0,0.0,0.0
9098466.0,0.0,0.0,,,,,,,8396606.0,0.0,0.0
9098489.0,0.0,0.0,,,,,,,8396788.0,0.0,0.0
9098704.0,0.0,0.0,,,,,,,8396838.0,0.0,0.0
9098732.0,0.0,0.0,,,,,,,8397238.0,0.0,0.0
9098750.0,0.0,0.0,,,,,,,8397505.0,0.0,0.0
9099068.0,0.0,0.0,,,,,,,8397681.0,0.0,0.0
9099071.0,0.0,0.0,,,,,,,8397711.0,0.0,0.0
9099192.0,0.0,0.0,,,,,,,8397925.0,0.0,0.0
9099395.0,0.0,0.0,,,,,,,8397997.0,0.0,0.0
9099475.0,0.0,0.0,,,,,,,8398540.0,0.0,0.0
9099510.0,0.0,0.0,,,,,,,8398640.0,0.0,0.0
9099567.0,0.0,0.0,,,,,,,8398714.0,0.0,0.0
9099599.0,0.0,0.0,,,,,,,8398786.0,0.0,0.0
9099853.0,0.0,0.0,,,,,,,8398917.0,0.0,0.0
9100292.0,0.0,0.0,,,,,,,8399138.0,0.0,0.0
9100379.0,0.0,0.0,,,,,,,8399177.0,0.0,0.0
9100476.0,0.0,0.0,,,,,,,8399184.0,0.0,0.0
9100923.0,0.0,0.0,,,,,,,8399559.0,0.0,0.0
9100925.0,0.0,0.0,,,,,,,8399991.0,0.0,0.0
9101190.0,0.0,0.0,,,,,,,8400016.0,0.0,0.0
9102717.0,0.0,0.0,,,,,,,8400515.0,0.0,0.0
9103008.0,0.0,0.0,,,,,,,8400996.0,0.0,0.0
9103214.0,0.0,0.0,,,,,,,8401218.0,0.0,0.0
9103557.0,0.0,0.0,,,,,,,8401320.0,0.0,0.0
9103884.0,0.0,0.0,,,,,,,8401372.0,0.0,0.0
9104144.0,0.0,0.0,,,,,,,8401579.0,0.0,0.0
9104305.0,0.0,0.0,,,,,,,8401629.0,0.0,0.0
9104658.0,0.0,0.0,,,,,,,8401766.0,0.0,0.0
9104713.0,0.0,0.0,,,,,,,8401788.0,0.0,0.0
9104883.0,0.0,0.0,,,,,,,8401881.0,0.0,0.0
9105412.0,0.0,0.0,,,,,,,8402304.0,0.0,0.0
9105416.0,0.0,0.0,,,,,,,8402322.0,0.0,0.0
9106027.0,0.0,0.0,,,,,,,8402336.0,0.0,0.0
9106030.0,0.0,0.0,,,,,,,8402519.0,0.0,0.0
9106320.0,0.0,0.0,,,,,,,8403050.0,0.0,0.0
9106641.0,0.0,0.0,,,,,,,8403450.0,0.0,0.0
9106881.0,0.0,0.0,,,,,,,8404367.0,0.0,0.0
9107540.0,0.0,0.0,,,,,,,8404369.0,0.0,0.0
9107570.0,0.0,0.0,,,,,,,8404486.0,0.0,0.0
9107658.0,0.0,0.0,,,,,,,8404515.0,0.0,0.0
9107706.0,0.0,0.0,,,,,,,8404520.0,0.0,0.0
9108213.0,0.0,0.0,,,,,,,8404601.0,0.0,0.0
9108598.0,0.0,0.0,,,,,,,8404798.0,0.0,0.0
9108833.0,0.0,0.0,,,,,,,8404910.0,0.0,0.0
9108855.0,0.0,0.0,,,,,,,8405017.0,0.0,0.0
9109126.0,0.0,0.0,,,,,,,8405831.0,0.0,0.0
9109153.0,0.0,0.0,,,,,,,8406595.0,0.0,0.0
9109204.0,0.0,0.0,,,,,,,8406785.0,0.0,0.0
9109422.0,0.0,0.0,,,,,,,8407179.0,0.0,0.0
9109493.0,0.0,0.0,,,,,,,8407207.0,0.0,0.0
9109649.0,0.0,0.0,,,,,,,8407416.0,0.0,0.0
9109733.0,0.0,0.0,,,,,,,8407547.0,0.0,0.0
9110123.0,0.0,0.0,,,,,,,8407629.0,0.0,0.0
9110313.0,0.0,0.0,,,,,,,8407832.0,0.0,0.0
9110340.0,0.0,0.0,,,,,,,8408141.0,0.0,0.0
9110537.0,0.0,0.0,,,,,,,8408190.0,0.0,0.0
9110720.0,0.0,0.0,,,,,,,8408378.0,0.0,0.0
9111451.0,0.0,0.0,,,,,,,8408556.0,0.0,0.0
9111459.0,0.0,0.0,,,,,,,8408978.0,0.0,0.0
9111623.0,0.0,0.0,,,,,,,8409035.0,0.0,0.0
9111655.0,0.0,0.0,,,,,,,8409205.0,0.0,0.0
9112863.0,0.0,0.0,,,,,,,8409236.0,0.0,0.0
9113502.0,0.0,0.0,,,,,,,8409486.0,0.0,0.0
9113549.0,0.0,0.0,,,,,,,8409779.0,0.0,0.0
9113594.0,0.0,0.0,,,,,,,8410159.0,0.0,0.0
9113731.0,0.0,0.0,,,,,,,8410162.0,0.0,0.0
9114263.0,0.0,0.0,,,,,,,8410323.0,0.0,0.0
9114567.0,0.0,0.0,,,,,,,8410360.0,0.0,0.0
9114765.0,0.0,0.0,,,,,,,8410673.0,0.0,0.0
9114776.0,0.0,0.0,,,,,,,8410785.0,0.0,0.0
9114803.0,0.0,0.0,,,,,,,8411189.0,0.0,0.0
9115179.0,0.0,0.0,,,,,,,8411383.0,0.0,0.0
9115562.0,0.0,0.0,,,,,,,8411485.0,0.0,0.0
9116495.0,0.0,0.0,,,,,,,8411604.0,0.0,0.0
9116628.0,0.0,0.0,,,,,,,8412389.0,0.0,0.0
9116791.0,0.0,0.0,,,,,,,8412726.0,0.0,0.0
9117081.0,0.0,0.0,,,,,,,8413439.0,0.0,0.0
9117118.0,0.0,0.0,,,,,,,8413780.0,0.0,0.0
9117181.0,0.0,0.0,,,,,,,8413866.0,0.0,0.0
9117253.0,0.0,0.0,,,,,,,8414080.0,0.0,0.0
9118220.0,0.0,0.0,,,,,,,8414619.0,0.0,0.0
9118754.0,0.0,0.0,,,,,,,8414697.0,0.0,0.0
9119149.0,0.0,0.0,,,,,,,8414779.0,0.0,0.0
9119317.0,0.0,0.0,,,,,,,8414881.0,0.0,0.0
9119503.0,0.0,0.0,,,,,,,8415078.0,0.0,0.0
9119574.0,0.0,0.0,,,,,,,8415101.0,0.0,0.0
9119704.0,0.0,0.0,,,,,,,8415379.0,0.0,0.0
9119866.0,0.0,0.0,,,,,,,8415490.0,0.0,0.0
9120034.0,0.0,0.0,,,,,,,8415754.0,0.0,0.0
9120380.0,0.0,0.0,,,,,,,8415871.0,0.0,0.0
9120456.0,0.0,0.0,,,,,,,8415958.0,0.0,0.0
9120466.0,0.0,0.0,,,,,,,8415984.0,0.0,0.0
9120605.0,0.0,0.0,,,,,,,8416076.0,0.0,0.0
9120688.0,0.0,0.0,,,,,,,8416204.0,0.0,0.0
9120700.0,0.0,0.0,,,,,,,8416341.0,0.0,0.0
9121091.0,0.0,0.0,,,,,,,8416389.0,0.0,0.0
9121158.0,0.0,0.0,,,,,,,8416623.0,0.0,0.0
9121212.0,0.0,0.0,,,,,,,8417631.0,0.0,0.0
9121228.0,0.0,0.0,,,,,,,8417828.0,0.0,0.0
9121275.0,0.0,0.0,,,,,,,8417928.0,0.0,0.0
9121938.0,0.0,0.0,,,,,,,8418182.0,0.0,0.0
9122000.0,0.0,0.0,,,,,,,8418187.0,0.0,0.0
9122056.0,0.0,0.0,,,,,,,8418352.0,0.0,0.0
9122171.0,0.0,0.0,,,,,,,8418800.0,0.0,0.0
9122218.0,0.0,0.0,,,,,,,8418944.0,0.0,0.0
9122486.0,0.0,0.0,,,,,,,8419213.0,0.0,0.0
9122515.0,0.0,0.0,,,,,,,8419428.0,0.0,0.0
9122527.0,0.0,0.0,,,,,,,8419665.0,0.0,0.0
9122562.0,0.0,0.0,,,,,,,8419715.0,0.0,0.0
9122702.0,0.0,0.0,,,,,,,8420064.0,0.0,0.0
9122905.0,0.0,0.0,,,,,,,8420200.0,0.0,0.0
9123183.0,0.0,0.0,,,,,,,8420583.0,0.0,0.0
9123257.0,0.0,0.0,,,,,,,8420773.0,0.0,0.0
9123864.0,0.0,0.0,,,,,,,8421018.0,0.0,0.0
9124005.0,0.0,0.0,,,,,,,8421207.0,0.0,0.0
9124750.0,0.0,0.0,,,,,,,8421289.0,0.0,0.0
9124849.0,0.0,0.0,,,,,,,8421374.0,0.0,0.0
9125576.0,0.0,0.0,,,,,,,8421410.0,0.0,0.0
9125861.0,0.0,0.0,,,,,,,8421724.0,0.0,0.0
9126601.0,0.0,0.0,,,,,,,8421980.0,0.0,0.0
9126720.0,0.0,0.0,,,,,,,8422179.0,0.0,0.0
9126737.0,0.0,0.0,,,,,,,8422332.0,0.0,0.0
9126813.0,0.0,0.0,,,,,,,8423421.0,0.0,0.0
9126815.0,0.0,0.0,,,,,,,8423545.0,0.0,0.0
9127435.0,0.0,0.0,,,,,,,8423569.0,0.0,0.0
9127646.0,0.0,0.0,,,,,,,8423682.0,0.0,0.0
9128346.0,0.0,0.0,,,,,,,8424968.0,0.0,0.0
9128481.0,0.0,0.0,,,,,,,8425082.0,0.0,0.0
9128545.0,0.0,0.0,,,,,,,8425401.0,0.0,0.0
9128649.0,0.0,0.0,,,,,,,8425458.0,0.0,0.0
9128743.0,0.0,0.0,,,,,,,8425592.0,0.0,0.0
9128970.0,0.0,0.0,,,,,,,8425913.0,0.0,0.0
9129708.0,0.0,0.0,,,,,,,8426308.0,0.0,0.0
9129774.0,0.0,0.0,,,,,,,8426381.0,0.0,0.0
9130036.0,0.0,0.0,,,,,,,8426423.0,0.0,0.0
9130257.0,0.0,0.0,,,,,,,8426662.0,0.0,0.0
9130551.0,0.0,0.0,,,,,,,8427051.0,0.0,0.0
9130985.0,0.0,0.0,,,,,,,8427213.0,0.0,0.0
9131105.0,0.0,0.0,,,,,,,8427706.0,0.0,0.0
9131487.0,0.0,0.0,,,,,,,8428049.0,0.0,0.0
9131954.0,0.0,0.0,,,,,,,8428175.0,0.0,0.0
9132228.0,0.0,0.0,,,,,,,8428428.0,0.0,0.0
9132275.0,0.0,0.0,,,,,,,8428715.0,0.0,0.0
9132336.0,0.0,0.0,,,,,,,8428981.0,0.0,0.0
9132644.0,0.0,0.0,,,,,,,8429047.0,0.0,0.0
9132845.0,0.0,0.0,,,,,,,8429102.0,0.0,0.0
9132868.0,0.0,0.0,,,,,,,8429262.0,0.0,0.0
9133077.0,0.0,0.0,,,,,,,8429706.0,0.0,0.0
9133109.0,0.0,0.0,,,,,,,8429810.0,0.0,0.0
9133355.0,0.0,0.0,,,,,,,8430023.0,0.0,0.0
9133607.0,0.0,0.0,,,,,,,8430382.0,0.0,0.0
9134745.0,0.0,0.0,,,,,,,8430881.0,0.0,0.0
9135102.0,0.0,0.0,,,,,,,8431028.0,0.0,0.0
9135146.0,0.0,0.0,,,,,,,8431267.0,0.0,0.0
9135267.0,0.0,0.0,,,,,,,8431355.0,0.0,0.0
9135325.0,0.0,0.0,,,,,,,8431666.0,0.0,0.0
9135680.0,0.0,0.0,,,,,,,8432167.0,0.0,0.0
9135956.0,0.0,0.0,,,,,,,8432585.0,0.0,0.0
9135973.0,0.0,0.0,,,,,,,8432608.0,0.0,0.0
9135991.0,0.0,0.0,,,,,,,8432865.0,0.0,0.0
9136219.0,0.0,0.0,,,,,,,8432885.0,0.0,0.0
9136460.0,0.0,0.0,,,,,,,8432906.0,0.0,0.0
9136980.0,0.0,0.0,,,,,,,8432916.0,0.0,0.0
9137155.0,0.0,0.0,,,,,,,8433141.0,0.0,0.0
9137427.0,0.0,0.0,,,,,,,8433654.0,0.0,0.0
9137547.0,0.0,0.0,,,,,,,8433887.0,0.0,0.0
9137590.0,0.0,0.0,,,,,,,8433894.0,0.0,0.0
9137786.0,0.0,0.0,,,,,,,8434303.0,0.0,0.0
9138067.0,0.0,0.0,,,,,,,8434525.0,0.0,0.0
9138118.0,0.0,0.0,,,,,,,8434683.0,0.0,0.0
9138322.0,0.0,0.0,,,,,,,8434686.0,0.0,0.0
9138392.0,0.0,0.0,,,,,,,8434750.0,0.0,0.0
9139247.0,0.0,0.0,,,,,,,8434835.0,0.0,0.0
9139528.0,0.0,0.0,,,,,,,8434927.0,0.0,0.0
9139682.0,0.0,0.0,,,,,,,8435131.0,0.0,0.0
9140044.0,0.0,0.0,,,,,,,8435425.0,0.0,0.0
9140269.0,0.0,0.0,,,,,,,8435549.0,0.0,0.0
9140279.0,0.0,0.0,,,,,,,8436208.0,0.0,0.0
9140301.0,0.0,0.0,,,,,,,8436504.0,0.0,0.0
9140483.0,0.0,0.0,,,,,,,8436518.0,0.0,0.0
9140728.0,0.0,0.0,,,,,,,8436811.0,0.0,0.0
9141014.0,0.0,0.0,,,,,,,8436901.0,0.0,0.0
9141366.0,0.0,0.0,,,,,,,8437605.0,0.0,0.0
9141543.0,0.0,0.0,,,,,,,8437616.0,0.0,0.0
9141624.0,0.0,0.0,,,,,,,8437816.0,0.0,0.0
9141821.0,0.0,0.0,,,,,,,8437897.0,0.0,0.0
9142012.0,0.0,0.0,,,,,,,8438227.0,0.0,0.0
9142069.0,0.0,0.0,,,,,,,8438256.0,0.0,0.0
9142683.0,0.0,0.0,,,,,,,8438703.0,0.0,0.0
9142736.0,0.0,0.0,,,,,,,8438818.0,0.0,0.0
9143033.0,0.0,0.0,,,,,,,8439168.0,0.0,0.0
9143195.0,0.0,0.0,,,,,,,8439296.0,0.0,0.0
9143344.0,0.0,0.0,,,,,,,8440372.0,0.0,0.0
9143442.0,0.0,0.0,,,,,,,8440396.0,0.0,0.0
9143530.0,0.0,0.0,,,,,,,8440413.0,0.0,0.0
9143578.0,0.0,0.0,,,,,,,8440574.0,0.0,0.0
9143854.0,0.0,0.0,,,,,,,8440713.0,0.0,0.0
9144861.0,0.0,0.0,,,,,,,8440892.0,0.0,0.0
9144879.0,0.0,0.0,,,,,,,8441032.0,0.0,0.0
9145753.0,0.0,0.0,,,,,,,8441247.0,0.0,0.0
9146207.0,0.0,0.0,,,,,,,8441955.0,0.0,0.0
9146383.0,0.0,0.0,,,,,,,8441965.0,0.0,0.0
9146396.0,0.0,0.0,,,,,,,8442250.0,0.0,0.0
9146469.0,0.0,0.0,,,,,,,8442387.0,0.0,0.0
9146601.0,0.0,0.0,,,,,,,8442554.0,0.0,0.0
9146694.0,0.0,0.0,,,,,,,8442572.0,0.0,0.0
9147086.0,0.0,0.0,,,,,,,8442788.0,0.0,0.0
9147454.0,0.0,0.0,,,,,,,8443205.0,0.0,0.0
9147528.0,0.0,0.0,,,,,,,8443415.0,0.0,0.0
9147679.0,0.0,0.0,,,,,,,8443961.0,0.0,0.0
9147761.0,0.0,0.0,,,,,,,8444007.0,0.0,0.0
9147936.0,0.0,0.0,,,,,,,8444072.0,0.0,0.0
9148040.0,0.0,0.0,,,,,,,8444218.0,0.0,0.0
9148290.0,0.0,0.0,,,,,,,8444377.0,0.0,0.0
9148716.0,0.0,0.0,,,,,,,8444657.0,0.0,0.0
9148764.0,0.0,0.0,,,,,,,8444689.0,0.0,0.0
9148766.0,0.0,0.0,,,,,,,8444706.0,0.0,0.0
9149161.0,0.0,0.0,,,,,,,8444750.0,0.0,0.0
9149322.0,0.0,0.0,,,,,,,8444963.0,0.0,0.0
9149409.0,0.0,0.0,,,,,,,8444975.0,0.0,0.0
9149506.0,0.0,0.0,,,,,,,8445009.0,0.0,0.0
9149636.0,0.0,0.0,,,,,,,8445288.0,0.0,0.0
9149741.0,0.0,0.0,,,,,,,8445540.0,0.0,0.0
9149843.0,0.0,0.0,,,,,,,8445581.0,0.0,0.0
9149857.0,0.0,0.0,,,,,,,8445591.0,0.0,0.0
9149995.0,0.0,0.0,,,,,,,8445622.0,0.0,0.0
9151111.0,0.0,0.0,,,,,,,8445628.0,0.0,0.0
9151169.0,0.0,0.0,,,,,,,8445756.0,0.0,0.0
9151492.0,0.0,0.0,,,,,,,8445804.0,0.0,0.0
9151904.0,0.0,0.0,,,,,,,8446446.0,0.0,0.0
9152372.0,0.0,0.0,,,,,,,8446534.0,0.0,0.0
9152913.0,0.0,0.0,,,,,,,8446635.0,0.0,0.0
9153687.0,0.0,0.0,,,,,,,8447097.0,0.0,0.0
9153929.0,0.0,0.0,,,,,,,8447384.0,0.0,0.0
9153945.0,0.0,0.0,,,,,,,8447538.0,0.0,0.0
9153959.0,0.0,0.0,,,,,,,8448011.0,0.0,0.0
9153962.0,0.0,0.0,,,,,,,8448359.0,0.0,0.0
9154032.0,0.0,0.0,,,,,,,8449197.0,0.0,0.0
9154616.0,0.0,0.0,,,,,,,8449429.0,0.0,0.0
9154996.0,0.0,0.0,,,,,,,8449434.0,0.0,0.0
9155043.0,0.0,0.0,,,,,,,8449906.0,0.0,0.0
9155118.0,0.0,0.0,,,,,,,8449953.0,0.0,0.0
9155281.0,0.0,0.0,,,,,,,8450158.0,0.0,0.0
9155485.0,0.0,0.0,,,,,,,8450324.0,0.0,0.0
9155717.0,0.0,0.0,,,,,,,8450388.0,0.0,0.0
9156040.0,0.0,0.0,,,,,,,8450747.0,0.0,0.0
9156379.0,0.0,0.0,,,,,,,8450755.0,0.0,0.0
9156406.0,0.0,0.0,,,,,,,8451458.0,0.0,0.0
9156547.0,0.0,0.0,,,,,,,8451905.0,0.0,0.0
9156748.0,0.0,0.0,,,,,,,8452010.0,0.0,0.0
9156779.0,0.0,0.0,,,,,,,8452073.0,0.0,0.0
9156787.0,0.0,0.0,,,,,,,8452189.0,0.0,0.0
9156917.0,0.0,0.0,,,,,,,8452516.0,0.0,0.0
9157146.0,0.0,0.0,,,,,,,8452518.0,0.0,0.0
9157178.0,0.0,0.0,,,,,,,8452720.0,0.0,0.0
9158055.0,0.0,0.0,,,,,,,8452799.0,0.0,0.0
9158290.0,0.0,0.0,,,,,,,8452830.0,0.0,0.0
9158421.0,0.0,0.0,,,,,,,8452853.0,0.0,0.0
9158655.0,0.0,0.0,,,,,,,8453034.0,0.0,0.0
9158814.0,0.0,0.0,,,,,,,8453138.0,0.0,0.0
9158854.0,0.0,0.0,,,,,,,8453563.0,0.0,0.0
9159388.0,0.0,0.0,,,,,,,8453839.0,0.0,0.0
9159677.0,0.0,0.0,,,,,,,8453976.0,0.0,0.0
9160141.0,0.0,0.0,,,,,,,8454651.0,0.0,0.0
9160274.0,0.0,0.0,,,,,,,8454910.0,0.0,0.0
9160563.0,0.0,0.0,,,,,,,8454919.0,0.0,0.0
9161036.0,0.0,0.0,,,,,,,8455221.0,0.0,0.0
9161142.0,0.0,0.0,,,,,,,8455542.0,0.0,0.0
9161270.0,0.0,0.0,,,,,,,8455814.0,0.0,0.0
9161752.0,0.0,0.0,,,,,,,8455831.0,0.0,0.0
9161753.0,0.0,0.0,,,,,,,8455849.0,0.0,0.0
9162132.0,0.0,0.0,,,,,,,8455881.0,0.0,0.0
9162363.0,0.0,0.0,,,,,,,8455903.0,0.0,0.0
9162429.0,0.0,0.0,,,,,,,8455915.0,0.0,0.0
9162565.0,0.0,0.0,,,,,,,8456061.0,0.0,0.0
9162755.0,0.0,0.0,,,,,,,8456669.0,0.0,0.0
9163053.0,0.0,0.0,,,,,,,8456851.0,0.0,0.0
9163063.0,0.0,0.0,,,,,,,8456908.0,0.0,0.0
9163295.0,0.0,0.0,,,,,,,8456962.0,0.0,0.0
9164619.0,0.0,0.0,,,,,,,8457248.0,0.0,0.0
9164838.0,0.0,0.0,,,,,,,8458767.0,0.0,0.0
9165026.0,0.0,0.0,,,,,,,8458911.0,0.0,0.0
9165285.0,0.0,0.0,,,,,,,8459027.0,0.0,0.0
9165432.0,0.0,0.0,,,,,,,8459032.0,0.0,0.0
9165713.0,0.0,0.0,,,,,,,8459472.0,0.0,0.0
9166089.0,0.0,0.0,,,,,,,8459696.0,0.0,0.0
9166098.0,0.0,0.0,,,,,,,8460243.0,0.0,0.0
9166127.0,0.0,0.0,,,,,,,8460424.0,0.0,0.0
9166142.0,0.0,0.0,,,,,,,8460549.0,0.0,0.0
9166537.0,0.0,0.0,,,,,,,8460577.0,0.0,0.0
9166863.0,0.0,0.0,,,,,,,8460812.0,0.0,0.0
9167003.0,0.0,0.0,,,,,,,8461012.0,0.0,0.0
9167208.0,0.0,0.0,,,,,,,8461175.0,0.0,0.0
9167408.0,0.0,0.0,,,,,,,8461189.0,0.0,0.0
9167425.0,0.0,0.0,,,,,,,8461694.0,0.0,0.0
9167434.0,0.0,0.0,,,,,,,8461724.0,0.0,0.0
9167632.0,0.0,0.0,,,,,,,8461796.0,0.0,0.0
9168132.0,0.0,0.0,,,,,,,8462147.0,0.0,0.0
9168668.0,0.0,0.0,,,,,,,8462792.0,0.0,0.0
9168757.0,0.0,0.0,,,,,,,8462905.0,0.0,0.0
9169164.0,0.0,0.0,,,,,,,8463430.0,0.0,0.0
9169218.0,0.0,0.0,,,,,,,8463831.0,0.0,0.0
9169256.0,0.0,0.0,,,,,,,8463946.0,0.0,0.0
9169271.0,0.0,0.0,,,,,,,8464011.0,0.0,0.0
9169306.0,0.0,0.0,,,,,,,8464035.0,0.0,0.0
9169482.0,0.0,0.0,,,,,,,8464121.0,0.0,0.0
9169570.0,0.0,0.0,,,,,,,8464164.0,0.0,0.0
9169963.0,0.0,0.0,,,,,,,8464488.0,0.0,0.0
9169985.0,0.0,0.0,,,,,,,8464493.0,0.0,0.0
9169997.0,0.0,0.0,,,,,,,8464572.0,0.0,0.0
9169999.0,0.0,0.0,,,,,,,8465196.0,0.0,0.0
9170215.0,0.0,0.0,,,,,,,8465498.0,0.0,0.0
9170425.0,0.0,0.0,,,,,,,8466062.0,0.0,0.0
9170911.0,0.0,0.0,,,,,,,8466126.0,0.0,0.0
9171527.0,0.0,0.0,,,,,,,8466358.0,0.0,0.0
9171776.0,0.0,0.0,,,,,,,8466393.0,0.0,0.0
9172419.0,0.0,0.0,,,,,,,8466978.0,0.0,0.0
9172512.0,0.0,0.0,,,,,,,8467680.0,0.0,0.0
9172764.0,0.0,0.0,,,,,,,8467822.0,0.0,0.0
9172929.0,0.0,0.0,,,,,,,8468077.0,0.0,0.0
9172937.0,0.0,0.0,,,,,,,8468177.0,0.0,0.0
9173171.0,0.0,0.0,,,,,,,8468245.0,0.0,0.0
9173390.0,0.0,0.0,,,,,,,8468267.0,0.0,0.0
9173662.0,0.0,0.0,,,,,,,8468416.0,0.0,0.0
9174427.0,0.0,0.0,,,,,,,8468493.0,0.0,0.0
9174493.0,0.0,0.0,,,,,,,8468722.0,0.0,0.0
9174646.0,0.0,0.0,,,,,,,8468738.0,0.0,0.0
9175056.0,0.0,0.0,,,,,,,8468741.0,0.0,0.0
9175060.0,0.0,0.0,,,,,,,8468999.0,0.0,0.0
9175589.0,0.0,0.0,,,,,,,8469052.0,0.0,0.0
9175691.0,0.0,0.0,,,,,,,8469402.0,0.0,0.0
9175754.0,0.0,0.0,,,,,,,8469534.0,0.0,0.0
9175805.0,0.0,0.0,,,,,,,8469735.0,0.0,0.0
9176024.0,0.0,0.0,,,,,,,8469839.0,0.0,0.0
9176260.0,0.0,0.0,,,,,,,8469937.0,0.0,0.0
9176474.0,0.0,0.0,,,,,,,8470226.0,0.0,0.0
9176885.0,0.0,0.0,,,,,,,8470353.0,0.0,0.0
9177102.0,0.0,0.0,,,,,,,8470810.0,0.0,0.0
9177380.0,0.0,0.0,,,,,,,8471875.0,0.0,0.0
9177452.0,0.0,0.0,,,,,,,8471887.0,0.0,0.0
9178131.0,0.0,0.0,,,,,,,8472056.0,0.0,0.0
