v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
7778304.0,-0.7285488440344731,-0.7307132355868817,7778304.0,-0.039618985125950225,-0.03969872228141564,7778304.0,0.3692285162396729,0.35566362367632487,7778304.0,-0.028502856045937126,-0.03939995018972695
7790592.0,-0.7269949521869421,-0.7301052791376909,7790592.0,-0.03914334209791074,-0.03961401342918786,7790592.0,0.35240360846122104,0.3564503026660532,7790592.0,-0.04433608152127514,-0.041067807248752315
7802880.0,-0.7260785028338432,-0.7294266258055965,7802880.0,-0.03970459254924208,-0.03961452153744176,7802880.0,0.3957193203580876,0.35997452718826634,7802880.0,-0.0463532458525151,-0.042753993137193906
7815168.0,-0.7258939370512962,-0.7288337303325534,7815168.0,-0.039191061339806765,-0.03954995049862191,7815168.0,0.3477746678205828,0.3596855548055221,7815168.0,-0.027930485899560153,-0.04193924608546998
7827456.0,-0.7252421732991934,-0.7283116986975073,7827456.0,-0.03929778885018701,-0.039506736962357535,7827456.0,0.34411587473005056,0.35778478174470363,7827456.0,-0.04641465846604357,-0.04190696685636795
7839744.0,-0.7248951426396767,-0.7276317818711202,7839744.0,-0.03935865264308328,-0.03946231293763655,7839744.0,0.3635445483960211,0.36132304032022755,7839744.0,-0.04641183737354974,-0.04187749983339018
7852032.0,-0.7237703812619051,-0.7270390653982759,7852032.0,-0.03931876830756664,-0.039409641215267285,7852032.0,0.36998871620744467,0.3635738518399497,7852032.0,-0.030959007242927328,-0.04098316673231845
7864320.0,-0.723014323040843,-0.7263283694162964,7864320.0,-0.03893670338826875,-0.0393326919428849,7864320.0,0.3392115575261414,0.35877530756406484,7864320.0,-0.028578077666073416,-0.03917696810428121
7876608.0,-0.7222871761769056,-0.725638751561443,7876608.0,-0.03923606971511617,-0.039309862170678875,7876608.0,0.3355251362857719,0.357920663136368,7876608.0,-0.045233101273576416,-0.03906606825712515
7888896.0,-0.7223171684890985,-0.7249042601014176,7888896.0,-0.039344198419712484,-0.039315016243684414,7888896.0,0.33469672314822674,0.3552208669173221,7888896.0,-0.04631681554019451,-0.03910361668816525
7901184.0,-0.7213280039529005,-0.7241821760932605,7901184.0,-0.0390164249499018,-0.03925476022607957,7901184.0,0.33201122082148987,0.3514991373755038,7901184.0,-0.046284354059025645,-0.0408817664894741
7913472.0,-0.7204789537936449,-0.7235305762539308,7913472.0,-0.038934725317327924,-0.0392338985480213,7913472.0,0.323632818646729,0.3486220583940546,7913472.0,-0.04445296172828724,-0.04089345451017531
7925760.0,-0.7191690492133299,-0.7228396308918794,7925760.0,-0.03907289381216591,-0.03917072867431367,7925760.0,0.32185638121639687,0.34123576447988546,7925760.0,-0.0461946449164922,-0.04087759441657302
7938048.0,-0.7192974891513586,-0.7221799861018856,7938048.0,-0.0391663444461301,-0.039168256984946005,7938048.0,0.32866226385037106,0.3393245240828643,7938048.0,-0.04617940374494841,-0.04270248620111185
7950336.0,-0.7184739615768194,-0.7215031649296482,7950336.0,-0.038628556086526565,-0.03910133370857996,7950336.0,0.32020655864228803,0.33693359247408805,7950336.0,-0.04258251436597978,-0.042319271791105464
7962624.0,-0.7182883111139139,-0.7208424817770719,7962624.0,-0.03933189413510263,-0.039098657857781896,7962624.0,0.31833139682809514,0.33241227731729545,7962624.0,-0.028056748109520413,-0.04048376286470254
7974912.0,-0.7175054779897133,-0.7202159914498527,7974912.0,-0.038661898773474,-0.039032970904372626,7974912.0,0.3347395666254063,0.32888736235909166,7974912.0,-0.04571799274223546,-0.04195966141463335
7987200.0,-0.7158621295044819,-0.7195007720962167,7987200.0,-0.03905905323335901,-0.039045205888881655,7987200.0,0.31799459115912515,0.32676566572239,7987200.0,-0.04607112876450022,-0.043708966524476034
7999488.0,-0.7167558173338572,-0.7189476362119118,7999488.0,-0.0383213644187587,-0.038953735359245914,7999488.0,0.3168017417192459,0.3248933262657374,7999488.0,-0.02916102132439846,-0.042101758529558234
8011776.0,-0.7151577174663544,-0.7182316911096375,8011776.0,-0.039021852950099856,-0.038921500812284654,8011776.0,0.315713871580859,0.3229950411090007,8011776.0,-0.046009820653125644,-0.04207105904085135
8024064.0,-0.715663468465209,-0.7176652375608683,8024064.0,-0.038711187158090375,-0.038890977033103506,8024064.0,0.31392838697259623,0.3211867577241113,8024064.0,-0.045991289468171694,-0.04204175258176596
8036352.0,-0.714288962384065,-0.7170462384199102,8036352.0,-0.03872868246010815,-0.038870372747381525,8036352.0,0.3122095922008157,0.32004443507951996,8036352.0,-0.04057131901693841,-0.041653588310631075
8048640.0,-0.7138945435484251,-0.7165187878534197,8048640.0,-0.038660318222052105,-0.03882911518837015,8048640.0,0.31190477528919774,0.31904927448680004,8048640.0,-0.037351545586716384,-0.040769278377653484
8060928.0,-0.7126714736223221,-0.7158561863005162,8060928.0,-0.03863453746695692,-0.038775934490452836,8060928.0,0.31939001055434346,0.3181220491571973,8060928.0,-0.030597213427730214,-0.03921105934593167
8073216.0,-0.7121884568283955,-0.7152276358256737,8073216.0,-0.038297267844124384,-0.03874280566621262,8073216.0,0.3196624062644939,0.31806763391941784,8073216.0,-0.04587631796797117,-0.0395404397061308
8085504.0,-0.7116351425647736,-0.7145623189707597,8085504.0,-0.039122488834739975,-0.03872186513617635,8085504.0,0.3113545994274318,0.3173699541793515,8085504.0,-0.04546556912828237,-0.041281321808007
8097792.0,-0.710842227563262,-0.7138959939281145,8097792.0,-0.03780586385012915,-0.03863626164384186,8097792.0,0.3111055362969637,0.3150065511465073,8097792.0,-0.04183764480209599,-0.04089328701399306
8110080.0,-0.7097256549944481,-0.7132823464771112,8110080.0,-0.03888405605296915,-0.038618761925802866,8110080.0,0.309463195502758,0.3141534115808705,8110080.0,-0.045798035765377186,-0.04086597771408075
8122368.0,-0.709431824584802,-0.7125499472022057,8122368.0,-0.038205443745634206,-0.03860716985849043,8122368.0,0.31721511855721474,0.31419474926466745,8122368.0,-0.04576342576183379,-0.04252621815782428
8134656.0,-0.7092356358965238,-0.7119577390452225,8134656.0,-0.03856550455869486,-0.03856153501934993,8134656.0,0.31708631105720997,0.3143319932123025,8134656.0,-0.039470445403518774,-0.04187228063286359
8146944.0,-0.7082673267771801,-0.7112181248764197,8146944.0,-0.038205437342791505,-0.03851096003782004,8146944.0,0.3166308645159006,0.314602240966633,8146944.0,-0.026759628555737436,-0.03994911454162017
8159232.0,-0.7073757089674473,-0.710526799534758,8159232.0,-0.03834360143324981,-0.03847245193513421,8159232.0,0.34368537009383243,0.3177498187559346,8159232.0,-0.04567026657362779,-0.040459009297289114
8171520.0,-0.7060300409793854,-0.709740349277854,8171520.0,-0.03866825262472654,-0.03847324537540166,8171520.0,0.31118222838267684,0.3176775640652826,8171520.0,-0.04566334203506509,-0.04129018894212398
8183808.0,-0.7057316489517689,-0.7090463668107987,8183808.0,-0.03831052376578251,-0.03844084400528421,8183808.0,0.32447666954249144,0.31818622996409734,8183808.0,-0.045581610252459846,-0.042788628624596946
8196096.0,-0.7058850551644961,-0.7084160266444088,8196096.0,-0.03850980079732835,-0.03846209730060461,8196096.0,0.31004721360901993,0.31722471069854996,8196096.0,-0.045591713938241206,-0.04276016822162394
8208384.0,-0.7046281167616447,-0.7077153240640959,8208384.0,-0.03846337791765109,-0.03839618620889572,8208384.0,0.30837133682022494,0.3169263844378293,8208384.0,-0.04556031672594448,-0.04276964298139015
8220672.0,-0.7048622897515694,-0.7071173302829266,8220672.0,-0.03842413025752952,-0.03845801284963575,8220672.0,0.31610426555077237,0.3174262573632101,8220672.0,-0.04552659955030928,-0.04313853845621149
8232960.0,-0.7030675864468018,-0.706451523428162,8232960.0,-0.03800028880747656,-0.038369636125086495,8232960.0,0.30684837171187,0.3171647749841213,8232960.0,-0.026848427509927813,-0.04124357763066656
8245248.0,-0.7028160635381937,-0.7057899473235012,8245248.0,-0.03827644174452871,-0.038376735924975945,8245248.0,0.3156988414314886,0.3170131472715488,8245248.0,-0.04543213736421118,-0.0412104487909043
8257536.0,-0.7020295274754366,-0.7050693364813923,8257536.0,-0.03813622600864619,-0.038333808069971075,8257536.0,0.3066466186816494,0.31596917803399266,8257536.0,-0.045452605932950974,-0.041808664843847515
8269824.0,-0.7015021865566572,-0.70439282245934,8269824.0,-0.03816065514304986,-0.038329329849996915,8269824.0,0.30558678895855945,0.3148647704782585,8269824.0,-0.033527493806711085,-0.042485451368944875
8282112.0,-0.7016046214848757,-0.703815713711083,8282112.0,-0.038432220152268805,-0.03833819172189881,8282112.0,0.3049782991098861,0.3109940633798639,8282112.0,-0.04538863575241218,-0.04245728828682332
8294400.0,-0.7005680383493503,-0.7032695134480794,8294400.0,-0.03811653790762648,-0.03828302025018881,8294400.0,0.30379621249934036,0.31025546179153024,8294400.0,-0.04536921123508364,-0.04242787520682517
8306688.0,-0.6997212090839943,-0.7026684694613019,8306688.0,-0.038328772177919745,-0.03828484509140253,8306688.0,0.3036857369976739,0.30817636853704855,8306688.0,-0.04533596030281236,-0.04240331021186042
8318976.0,-0.6998069174587727,-0.7020606556907295,8318976.0,-0.03818412441372251,-0.038252277453041945,8318976.0,0.30267001998921234,0.30743864917506775,8318976.0,-0.025553664801312454,-0.040399505298167535
8331264.0,-0.6992954518646002,-0.7015273892010252,8331264.0,-0.03792154552259793,-0.03819809421353663,8331264.0,0.30131867496917647,0.3067333829899629,8331264.0,-0.04243969187761346,-0.04008744281333444
8343552.0,-0.69855647534132,-0.7008968077600002,8343552.0,-0.03796596539905295,-0.03815227772768897,8343552.0,0.3006569272838533,0.305188649163271,8343552.0,-0.045247527111011245,-0.04005953556940464
8355840.0,-0.6981025151908398,-0.7004003006344041,8355840.0,-0.037704432771230735,-0.0381226921240644,8355840.0,0.3003204761383434,0.30453585960591834,8355840.0,-0.036394110531546175,-0.04101410387156648
8368128.0,-0.6980683176467816,-0.6999255260452629,8368128.0,-0.03822151779119546,-0.03811719972873107,8368128.0,0.29958409536629915,0.3029243849993994,8368128.0,-0.044994342334878944,-0.04097032436863325
8380416.0,-0.696993804226319,-0.6994219537203511,8380416.0,-0.03744566027307883,-0.03804814315517433,8380416.0,0.29928966766844195,0.3021886898980787,8380416.0,-0.045181319544402264,-0.04094319572977838
8392704.0,-0.6967126621554295,-0.6989430012802285,8392704.0,-0.03807808474327127,-0.03803988611519647,8392704.0,0.2987994115489225,0.3015099521571149,8392704.0,-0.04514930738757054,-0.042105377087864326
8404992.0,-0.6958440529803435,-0.6983669444297751,8404992.0,-0.03792672196868807,-0.0379893362968384,8404992.0,0.2985573125382264,0.300867853499949,8404992.0,-0.03255143641338994,-0.0408216571539621
8417280.0,-0.6950300050278505,-0.6978131410976252,8417280.0,-0.0378668699801589,-0.03796436950409164,8417280.0,0.2980092659903069,0.3002891588490456,8417280.0,-0.027246125021216965,-0.03900934853257544
8429568.0,-0.6947719920426607,-0.6973182193934917,8429568.0,-0.03771265770774335,-0.037902758057074,8429568.0,0.2975585108312468,0.2996764362324029,8429568.0,-0.04296914587030187,-0.03877266708932439
8441856.0,-0.694055595745643,-0.6967430872221787,8441856.0,-0.037659213199124984,-0.037850266935614246,8441856.0,0.29727984809627134,0.2991374190431088,8441856.0,-0.04506195480159173,-0.040723496089352315
8454144.0,-0.6938965898007154,-0.6962032010157903,8454144.0,-0.037712363875471056,-0.03782934877090156,8454144.0,0.32915950535486144,0.30192150208167734,8454144.0,-0.03475043755800774,-0.03995457065739174
8466432.0,-0.6931344301750263,-0.6956609964991609,8466432.0,-0.03764897014480084,-0.03779764924547635,8466432.0,0.29914177395403385,0.3017699867486953,8466432.0,-0.0450119914021343,-0.039931017086504046
8478720.0,-0.6925380943963925,-0.6951045544197163,8478720.0,-0.03773684580422317,-0.03780089054877559,8478720.0,0.29771964888398844,0.30150990402325994,8478720.0,-0.04498172306921333,-0.04078977834027077
8491008.0,-0.6924583334475756,-0.6945435559997957,8491008.0,-0.03737300744978711,-0.03771603951463475,8491008.0,0.2973342215021451,0.30128491663684454,8491008.0,-0.026140174159687984,-0.03890436152275167
8503296.0,-0.6906704474240541,-0.6939112203195691,8503296.0,-0.03757244214648381,-0.03772871770197526,8503296.0,0.29661627237995464,0.30101757710799576,8503296.0,-0.026835970381701674,-0.03706982660648161
8515584.0,-0.691314697265625,-0.6933714238305887,8515584.0,-0.0378830106734919,-0.037709210294997325,8515584.0,0.29602933085213107,0.3007405690383166,8515584.0,-0.04461209448830535,-0.03701610531655508
8527872.0,-0.6910936925560236,-0.6928963877881567,8527872.0,-0.03769983147503808,-0.03768652124563233,8527872.0,0.2949282488164802,0.30037766266614196,8527872.0,-0.04490418227699896,-0.03825137990291599
8540160.0,-0.6889628196756045,-0.6922896692529321,8540160.0,-0.03764811125195896,-0.037664645372812326,8540160.0,0.29479280036563676,0.30005601610367494,8540160.0,-0.0448161034922426,-0.04000837775001855
8552448.0,-0.6901181122908989,-0.691824281277756,8552448.0,-0.0376880993329299,-0.03766218953533098,8552448.0,0.29461385247608024,0.2997615502681583,8552448.0,-0.04191838583210483,-0.03990330174619885
8564736.0,-0.6894930594911178,-0.6913680276523033,8564736.0,-0.03771142409338305,-0.03766741062475679,8564736.0,0.2936032675206661,0.2993938922105978,8564736.0,-0.044775356887839735,-0.03987464195482365
8577024.0,-0.6874395826210579,-0.6907223269343375,8577024.0,-0.03770400878662864,-0.03766657511587255,8577024.0,0.2943740291520953,0.2959153445903212,8577024.0,-0.025670756702311337,-0.03896667386925401
8589312.0,-0.6882001689324776,-0.6902289008100827,8589312.0,-0.03701901045860723,-0.037603579147253194,8589312.0,0.29317167152961093,0.2953183343478789,8589312.0,-0.044100773093911506,-0.03887555203843173
8601600.0,-0.6868643797934055,-0.6896615293497841,8601600.0,-0.03733944615426784,-0.03756383918225765,8601600.0,0.2926479837236305,0.29481116783184314,8601600.0,-0.025717458166279055,-0.036949125548138305
8613888.0,-0.686968395486474,-0.6891125355536738,8613888.0,-0.03707507856112594,-0.037534046293391535,8613888.0,0.29168544461329776,0.2942462901429584,8613888.0,-0.04474000081730386,-0.03880910821389989
8626176.0,-0.6854117959737778,-0.6885866704086462,8626176.0,-0.03747526175963382,-0.03752432825470654,8626176.0,0.3242841875180602,0.29701308165676893,8626176.0,-0.04470920229020218,-0.04059643140474994
8638464.0,-0.6852499631543955,-0.6879801969975232,8638464.0,-0.036796631737767406,-0.03741569036113409,8638464.0,0.29503283944601816,0.2969134325161576,8638464.0,-0.04174030312181761,-0.04030925226810117
8650752.0,-0.6845180553694566,-0.6873226332788664,8650752.0,-0.03731312205006058,-0.037377019418636345,8650752.0,0.29196831087271374,0.2966174387217809,8650752.0,-0.04339935820704947,-0.04015876986110621
8663040.0,-0.6840883288532495,-0.6868351841966311,8663040.0,-0.037068622070364654,-0.037319070500476906,8663040.0,0.29173289611935616,0.2963114482971529,8663040.0,-0.026075432113429997,-0.038284702723224956
8675328.0,-0.6840658386548361,-0.6862299568330248,8675328.0,-0.03699201324100917,-0.037249461891284835,8675328.0,0.290550675864021,0.2959051306359469,8675328.0,-0.04460999951697886,-0.03855386409171236
8687616.0,-0.6835628518213829,-0.6856369360660513,8687616.0,-0.036762672767508775,-0.0371545867586974,8687616.0,0.2897125226445496,0.2955160561483353,8687616.0,-0.03881934192031622,-0.037958262594960004
8699904.0,-0.6835862627873818,-0.6852516040826837,8699904.0,-0.037159371422603726,-0.037100123022294915,8699904.0,0.32396918209269643,0.29847557144239545,8699904.0,-0.038896494603250176,-0.03928083638505389
8712192.0,-0.6827557925134897,-0.684707166440785,8712192.0,-0.037119987789386265,-0.03711022075537281,8712192.0,0.2920232373289764,0.29836072802233204,8712192.0,-0.04451665134790043,-0.03932242421045278
8724480.0,-0.6824247458328804,-0.6842632030447324,8724480.0,-0.036909326969180256,-0.037067208836864055,8724480.0,0.32473746842394274,0.30156967649236316,8724480.0,-0.044504582920732595,-0.04120113668589814
8736768.0,-0.6818136225144068,-0.6837477257475257,8736768.0,-0.03742513689212501,-0.03710221466996397,8736768.0,0.2924054516479373,0.30164167719582713,8736768.0,-0.02542152830816728,-0.039269289434984485
8749056.0,-0.6818784618129333,-0.6833943923314413,8749056.0,-0.03711501344029481,-0.03706618983803007,8749056.0,0.32431013649329543,0.3016442720933507,8749056.0,-0.04441779859674474,-0.03924014906563873
8761344.0,-0.6805643433084091,-0.6829258303468425,8761344.0,-0.0368998390622437,-0.0370765105704777,8761344.0,0.29939734749495983,0.30208072289824484,8761344.0,-0.042466715017023184,-0.03931279025515929
8773632.0,-0.679401122033596,-0.6824141370132566,8773632.0,-0.03734524216270074,-0.03707972258174171,8773632.0,0.31695980997756124,0.3045798728087296,8773632.0,-0.02478470775289073,-0.03745132520974342
8785920.0,-0.6795017427454392,-0.6819554784024755,8785920.0,-0.03675909872011592,-0.037048770246716836,8785920.0,0.290929446152101,0.30449952781200407,8785920.0,-0.043263149253713586,-0.03917009692377178
8798208.0,-0.6782126842687527,-0.6813701629638673,8798208.0,-0.03647016237179438,-0.036996585159795356,8798208.0,0.29037506707633537,0.30448196693323554,8798208.0,-0.04432393292275568,-0.03914149026434946
8810496.0,-0.6801022198051214,-0.6810240997622411,8810496.0,-0.03677255338213096,-0.03699757322125759,8810496.0,0.2901925182280441,0.304529966491585,8810496.0,-0.04434395938490828,-0.039693952010808664
8822784.0,-0.6769586832573017,-0.680361341809233,8822784.0,-0.03676590133303156,-0.03695822621230036,8822784.0,0.29783928487449884,0.30191697676976526,8822784.0,-0.04393597940603892,-0.04019790049108754
