v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
3342336.0,1.0,1.0,3342336.0,1.0,1.0,3342336.0,0.009846502493019216,0.8098424027782121
3354624.0,1.0,1.0,3354624.0,1.0,1.0,3354624.0,0.9678454243888458,0.6445515086051263
3366912.0,1.0,1.0,3366912.0,1.0,1.0,3366912.0,2.0283881506572166,0.8382315421623986
3379200.0,1.0,1.0,3379200.0,1.0,1.0,3379200.0,0.004917586975352606,0.5810151590313571
3391488.0,1.0,1.0,3391488.0,1.0,1.0,3391488.0,2.1698797903961047e-05,0.5810069727391702
3403776.0,1.0,1.0,3403776.0,1.0,1.0,3403776.0,2.85713339283807e-07,0.5810064371019122
3416064.0,1.0,1.0,3416064.0,1.0,1.0,3416064.0,2.6655677581826844,0.8475173993640427
3428352.0,1.0,1.0,3428352.0,1.0,1.0,3428352.0,0.03134501291788183,0.798519197136715
3440640.0,1.0,1.0,3440640.0,1.0,1.0,3440640.0,1.7193917998423178,0.7466638892571678
3452928.0,1.0,1.0,3452928.0,1.0,1.0,3452928.0,0.07747245696373284,0.7504796676932294
3465216.0,1.0,1.0,3465216.0,1.0,1.0,3465216.0,1.0447493493556976,0.8539699523794972
3477504.0,1.0,1.0,3477504.0,1.0,1.0,3477504.0,0.18848665764865777,0.7760340757054784
3489792.0,1.0,1.0,3489792.0,1.0,1.0,3489792.0,8.127398924292113e-05,0.573203388038681
3502080.0,1.0,1.0,3502080.0,1.0,1.0,3502080.0,2.274961103883773e-05,0.5727139043022497
3514368.0,1.0,1.0,3514368.0,1.0,1.0,3514368.0,0.25781256744346676,0.598492991166806
3526656.0,1.0,1.0,3526656.0,1.0,1.0,3526656.0,2.678921597699324,0.8663851223654045
3538944.0,1.0,1.0,3538944.0,1.0,1.0,3538944.0,2.157232410127108e-05,0.5998305037795462
3551232.0,1.0,1.0,3551232.0,1.0,1.0,3551232.0,0.03267515766977643,0.5999635182547356
3563520.0,1.0,1.0,3563520.0,1.0,1.0,3563520.0,1.2653950850168865,0.5545638467721925
3575808.0,1.0,1.0,3575808.0,1.0,1.0,3575808.0,1.6539393750329812,0.7122105385791173
3588096.0,1.0,1.0,3588096.0,1.0,1.0,3588096.0,0.0006579070671553685,0.607801394350263
3600384.0,1.0,1.0,3600384.0,1.0,1.0,3600384.0,1.6337127973997667e-05,0.5889543622981948
3612672.0,1.0,1.0,3612672.0,1.0,1.0,3612672.0,4.703559099613249e-08,0.5889462396028297
3624960.0,1.0,1.0,3624960.0,1.0,1.0,3624960.0,1.2100220908214017e-06,0.5889440856439347
3637248.0,1.0,1.0,3637248.0,1.0,1.0,3637248.0,2.5736666979889073,0.8205294986984788
3649536.0,1.0,1.0,3649536.0,1.0,1.0,3649536.0,2.127215279266238,0.7653588668551702
3661824.0,1.0,1.0,3661824.0,1.0,1.0,3661824.0,0.35640222548196715,0.8009969321709567
3674112.0,1.0,1.0,3674112.0,1.0,1.0,3674112.0,2.0460135793934264,1.0023307743433219
3686400.0,1.0,1.0,3686400.0,1.0,1.0,3686400.0,0.0006870831405952534,0.8758599741556926
3698688.0,1.0,1.0,3698688.0,1.0,1.0,3698688.0,3.362960446414339e-05,0.7104693996128408
3710976.0,1.0,1.0,3710976.0,1.0,1.0,3710976.0,2.1294116521926773e-07,0.7104036302002419
3723264.0,1.0,1.0,3723264.0,1.0,1.0,3723264.0,7.285168414708498e-10,0.7104019965602961
3735552.0,1.0,1.0,3735552.0,1.0,1.0,3735552.0,2.6697738928099475,0.9773793811377318
3747840.0,1.0,1.0,3747840.0,1.0,1.0,3747840.0,2.0474206767976284,1.1821213278152856
3760128.0,1.0,1.0,3760128.0,1.0,1.0,3760128.0,0.08883338262482236,0.933637996278877
3772416.0,1.0,1.0,3772416.0,1.0,1.0,3772416.0,0.9589801343778769,0.816814481790041
3784704.0,1.0,1.0,3784704.0,1.0,1.0,3784704.0,0.00221211996661926,0.7813954712385062
3796992.0,1.0,1.0,3796992.0,1.0,1.0,3796992.0,3.0848024342352196e-06,0.576794421779407
3809280.0,1.0,1.0,3809280.0,1.0,1.0,3809280.0,6.125217616448353e-08,0.576725719590565
3821568.0,1.0,1.0,3821568.0,1.0,1.0,3821568.0,1.9436450987448764e-10,0.5767223566495552
3833856.0,1.0,1.0,3833856.0,1.0,1.0,3833856.0,0.06260854665500422,0.582983190020939
3846144.0,1.0,1.0,3846144.0,1.0,1.0,3846144.0,2.678625019888083,0.8508456919368956
3858432.0,1.0,1.0,3858432.0,1.0,1.0,3858432.0,0.030304921984982986,0.5868987948543991
3870720.0,1.0,1.0,3870720.0,1.0,1.0,3870720.0,0.005836680027035375,0.38274039517733993
3883008.0,1.0,1.0,3883008.0,1.0,1.0,3883008.0,0.0038781647866320177,0.3742448733935209
3895296.0,1.0,1.0,3895296.0,1.0,1.0,3895296.0,1.5387587822601745e-05,0.27834839871451544
3907584.0,1.0,1.0,3907584.0,1.0,1.0,3907584.0,8.793211074091072e-08,0.2781271955110646
3919872.0,1.0,1.0,3919872.0,1.0,1.0,3919872.0,1.4164831285690127e-07,0.2781269011956525
3932160.0,1.0,1.0,3932160.0,1.0,1.0,3932160.0,2.6617561765015125,0.5443025127205862
3944448.0,1.0,1.0,3944448.0,1.0,1.0,3944448.0,2.563243834922711,0.8006268961934208
3956736.0,1.0,1.0,3956736.0,1.0,1.0,3956736.0,0.037067786121042445,0.7980728201400245
3969024.0,1.0,1.0,3969024.0,1.0,1.0,3969024.0,0.10329429215441148,0.5405397473666574
3981312.0,1.0,1.0,3981312.0,1.0,1.0,3981312.0,9.207707569203194e-05,0.5375184628757282
3993600.0,1.0,1.0,3993600.0,1.0,1.0,3993600.0,2.0484739492824624e-06,0.5369349997204197
4005888.0,1.0,1.0,4005888.0,1.0,1.0,4005888.0,1.071747661914498e-08,0.5365471843135041
4018176.0,1.0,1.0,4018176.0,1.0,1.0,4018176.0,2.658996406942606,0.8024452862489824
4030464.0,1.0,1.0,4030464.0,1.0,1.0,4030464.0,0.004065731677352839,0.8028518506235065
4042752.0,1.0,1.0,4042752.0,1.0,1.0,4042752.0,0.7890289754917225,0.8817547340078477
4055040.0,1.0,1.0,4055040.0,1.0,1.0,4055040.0,1.3791510419299204,0.7534942205506884
4067328.0,1.0,1.0,4067328.0,1.0,1.0,4067328.0,0.0009804354752607953,0.49726788060594346
4079616.0,1.0,1.0,4079616.0,1.0,1.0,4079616.0,0.00013775106102305776,0.4935748770999414
4091904.0,1.0,1.0,4091904.0,1.0,1.0,4091904.0,6.085641192458505e-07,0.4832455087409122
4104192.0,1.0,1.0,4104192.0,1.0,1.0,4104192.0,2.594060715287924,0.7426423725621354
4116480.0,1.0,1.0,4116480.0,1.0,1.0,4116480.0,0.0651857172488235,0.7491607394396229
4128768.0,1.0,1.0,4128768.0,1.0,1.0,4128768.0,2.292077412828803,0.9783684796507555
4141056.0,1.0,1.0,4141056.0,1.0,1.0,4141056.0,0.00407395825459389,0.7128762347819543
4153344.0,1.0,1.0,4153344.0,1.0,1.0,4153344.0,2.6641147236029306,0.978881133974512
4165632.0,1.0,1.0,4165632.0,1.0,1.0,4165632.0,0.0009235876990108712,0.900070595195241
4177920.0,1.0,1.0,4177920.0,1.0,1.0,4177920.0,7.777537106790078e-06,0.7621562687559595
4190208.0,1.0,1.0,4190208.0,1.0,1.0,4190208.0,2.24450712830541e-08,0.7620582274529406
4202496.0,1.0,1.0,4202496.0,1.0,1.0,4202496.0,1.8682632092386484,0.9488707732707031
4214784.0,1.0,1.0,4214784.0,1.0,1.0,4214784.0,0.005264550491119735,0.9493971674634032
4227072.0,1.0,1.0,4227072.0,1.0,1.0,4227072.0,1.8405682401110728,0.8740479199457181
4239360.0,1.0,1.0,4239360.0,1.0,1.0,4239360.0,0.005966113213313899,0.8681259595421672
4251648.0,1.0,1.0,4251648.0,1.0,1.0,4251648.0,2.641077487419049,0.9030259670011918
4263936.0,1.0,1.0,4263936.0,1.0,1.0,4263936.0,0.9214064013212919,0.9947592113078615
4276224.0,1.0,1.0,4276224.0,1.0,1.0,4276224.0,0.001746841058775317,0.7285224230534459
4288512.0,1.0,1.0,4288512.0,1.0,1.0,4288512.0,6.83156922557752e-06,0.7284307474404674
4300800.0,1.0,1.0,4300800.0,1.0,1.0,4300800.0,0.375656945630908,0.7659956642498476
4313088.0,1.0,1.0,4313088.0,1.0,1.0,4313088.0,0.0005302266419372851,0.7660486846695342
4325376.0,1.0,1.0,4325376.0,1.0,1.0,4325376.0,1.813861669972539,0.7606085307429232
4337664.0,1.0,1.0,4337664.0,1.0,1.0,4337664.0,2.2127248713125787,0.981354562825069
4349952.0,1.0,1.0,4349952.0,1.0,1.0,4349952.0,2.351186796401938,1.0324164184541558
4362240.0,1.0,1.0,4362240.0,1.0,1.0,4362240.0,0.0033826634195672036,1.032158073474781
4374528.0,1.0,1.0,4374528.0,1.0,1.0,4374528.0,0.5401527794698874,0.8220656026798648
4386816.0,1.0,1.0,4386816.0,1.0,1.0,4386816.0,0.03301961587082284,0.7332269241348179
4399104.0,1.0,1.0,4399104.0,1.0,1.0,4399104.0,0.010329041479659887,0.7340851441769065
4411392.0,1.0,1.0,4411392.0,1.0,1.0,4411392.0,0.0005842075239949432,0.7341428817723834
4423680.0,1.0,1.0,4423680.0,1.0,1.0,4423680.0,1.1299253801504772,0.8095697252243402
4435968.0,1.0,1.0,4435968.0,1.0,1.0,4435968.0,2.6657830141484737,1.076095003974994
4448256.0,1.0,1.0,4448256.0,1.0,1.0,4448256.0,0.45696832379326224,0.9404056693570663
4460544.0,1.0,1.0,4460544.0,1.0,1.0,4460544.0,5.4412715314811066e-05,0.7191386234973398
4472832.0,1.0,1.0,4472832.0,1.0,1.0,4472832.0,1.25666194409132,0.6096861382662782
4485120.0,1.0,1.0,4485120.0,1.0,1.0,4485120.0,0.696954422009488,0.6790433141252701
4497408.0,1.0,1.0,4497408.0,1.0,1.0,4497408.0,0.007352305639263553,0.6257632667422077
4509696.0,1.0,1.0,4509696.0,1.0,1.0,4509696.0,0.0012314266626466026,0.6225844478213901
4521984.0,1.0,1.0,4521984.0,1.0,1.0,4521984.0,0.6102375586827596,0.6825752995417
4534272.0,1.0,1.0,4534272.0,1.0,1.0,4534272.0,0.07680128994009768,0.6901970077833103
4546560.0,1.0,1.0,4546560.0,1.0,1.0,4546560.0,1.6553761307150126,0.742742082839764
4558848.0,1.0,1.0,4558848.0,1.0,1.0,4558848.0,0.02478850221571823,0.47864263164648835
4571136.0,1.0,1.0,4571136.0,1.0,1.0,4571136.0,2.1081262739996114,0.6437584266671232
4583424.0,1.0,1.0,4583424.0,1.0,1.0,4583424.0,0.6606280005847415,0.7098157854540659
4595712.0,1.0,1.0,4595712.0,1.0,1.0,4595712.0,0.0020554641566074374,0.5843551374605946
4608000.0,1.0,1.0,4608000.0,1.0,1.0,4608000.0,2.674178055177132,0.782077500777359
4620288.0,1.0,1.0,4620288.0,1.0,1.0,4620288.0,0.00030477977603974676,0.7813727481910366
4632576.0,1.0,1.0,4632576.0,1.0,1.0,4632576.0,2.1519606498380504,0.9964456705085771
4644864.0,1.0,1.0,4644864.0,1.0,1.0,4644864.0,0.06119498918997124,0.9415414135592982
4657152.0,1.0,1.0,4657152.0,1.0,1.0,4657152.0,0.00046606571398418356,0.9339078911366869
4669440.0,1.0,1.0,4669440.0,1.0,1.0,4669440.0,1.2527864817529917,0.8936489262404848
4681728.0,1.0,1.0,4681728.0,1.0,1.0,4681728.0,0.0027590960198722314,0.8914459856209002
4694016.0,1.0,1.0,4694016.0,1.0,1.0,4694016.0,0.010619088735741874,0.6816952670945132
4706304.0,1.0,1.0,4706304.0,1.0,1.0,4706304.0,0.9180850566675266,0.7074409727027916
4718592.0,1.0,1.0,4718592.0,1.0,1.0,4718592.0,0.004687218668550486,0.7077041481539859
4730880.0,1.0,1.0,4730880.0,1.0,1.0,4730880.0,2.677864203850428,0.7080727630213156
4743168.0,1.0,1.0,4743168.0,1.0,1.0,4743168.0,0.00046074602323642466,0.7080883596460353
4755456.0,1.0,1.0,4755456.0,1.0,1.0,4755456.0,1.6654456462711096,0.6594368592893411
4767744.0,1.0,1.0,4767744.0,1.0,1.0,4767744.0,0.0016602565222759342,0.6534833860225716
4780032.0,1.0,1.0,4780032.0,1.0,1.0,4780032.0,3.4863808262268016e-05,0.6534402658319995
4792320.0,1.0,1.0,4792320.0,1.0,1.0,4792320.0,1.2234629249821107,0.6505079101549115
4804608.0,1.0,1.0,4804608.0,1.0,1.0,4804608.0,0.003657835677586263,0.6505977841206828
4816896.0,1.0,1.0,4816896.0,1.0,1.0,4816896.0,4.607532108735768e-06,0.6495363360003196
4829184.0,1.0,1.0,4829184.0,1.0,1.0,4829184.0,2.502649658670028,0.8079927962005696
4841472.0,1.0,1.0,4841472.0,1.0,1.0,4841472.0,0.00806007805901269,0.808330082139616
4853760.0,1.0,1.0,4853760.0,1.0,1.0,4853760.0,0.03466866487481942,0.544010528242055
4866048.0,1.0,1.0,4866048.0,1.0,1.0,4866048.0,0.3472443738331397,0.5786888910230453
4878336.0,1.0,1.0,4878336.0,1.0,1.0,4878336.0,2.6581785157322884,0.6779621779691631
4890624.0,1.0,1.0,4890624.0,1.0,1.0,4890624.0,0.003172535289195366,0.6781134058458551
4902912.0,1.0,1.0,4902912.0,1.0,1.0,4902912.0,6.473768860833691e-06,0.6781105668419151
4915200.0,1.0,1.0,4915200.0,1.0,1.0,4915200.0,0.03428899203815187,0.5591931735475191
4927488.0,1.0,1.0,4927488.0,1.0,1.0,4927488.0,2.501131445169449,0.8089405344967056
4939776.0,1.0,1.0,4939776.0,1.0,1.0,4939776.0,1.2830218660334747,0.9372422603468419
4952064.0,1.0,1.0,4952064.0,1.0,1.0,4952064.0,0.0017661953237014434,0.6871539140122094
4964352.0,1.0,1.0,4964352.0,1.0,1.0,4964352.0,2.6162114714582763,0.9479690533521357
4976640.0,1.0,1.0,4976640.0,1.0,1.0,4976640.0,0.002088573761890681,0.9447110442408428
4988928.0,1.0,1.0,4988928.0,1.0,1.0,4988928.0,7.695871773923576e-07,0.9099866838162466
5001216.0,1.0,1.0,5001216.0,1.0,1.0,5001216.0,8.017731017995189e-08,0.6441688402607487
5013504.0,1.0,1.0,5013504.0,1.0,1.0,5013504.0,0.07357234311833356,0.6512088210436626
5025792.0,1.0,1.0,5025792.0,1.0,1.0,5025792.0,2.45479995260636,0.8966881689274124
5038080.0,1.0,1.0,5038080.0,1.0,1.0,5038080.0,0.1003514932623754,0.9032944190498349
5050368.0,1.0,1.0,5050368.0,1.0,1.0,5050368.0,2.5904719966153302,0.9122284741944231
5062656.0,1.0,1.0,5062656.0,1.0,1.0,5062656.0,0.18340789224021137,0.8022670768150967
5074944.0,1.0,1.0,5074944.0,1.0,1.0,5074944.0,0.0006428975843846274,0.802154747041165
5087232.0,1.0,1.0,5087232.0,1.0,1.0,5087232.0,1.0209358324667999e-06,0.5405337019889206
5099520.0,1.0,1.0,5099520.0,1.0,1.0,5099520.0,2.6335787177085876,0.8036827163835902
5111808.0,1.0,1.0,5111808.0,1.0,1.0,5111808.0,0.0033623350403407435,0.8040188729289067
5124096.0,1.0,1.0,5124096.0,1.0,1.0,5124096.0,1.4724498552580674,0.9512638504369825
5136384.0,1.0,1.0,5136384.0,1.0,1.0,5136384.0,2.166504451384147,1.1605570612635638
5148672.0,1.0,1.0,5148672.0,1.0,1.0,5148672.0,0.0012838355087296804,0.9152054495538007
5160960.0,1.0,1.0,5160960.0,1.0,1.0,5160960.0,0.4274391036791106,0.9479142105954741
5173248.0,1.0,1.0,5173248.0,1.0,1.0,5173248.0,0.002853962233833348,0.6891524071573244
5185536.0,1.0,1.0,5185536.0,1.0,1.0,5185536.0,2.516678395370642,0.9224794574703676
5197824.0,1.0,1.0,5197824.0,1.0,1.0,5197824.0,0.008804748632731693,0.9232956425752024
5210112.0,1.0,1.0,5210112.0,1.0,1.0,5210112.0,1.7361526917666197,1.0969108096582811
5222400.0,1.0,1.0,5222400.0,1.0,1.0,5222400.0,2.01417677787443,1.0349706156748653
5234688.0,1.0,1.0,5234688.0,1.0,1.0,5234688.0,8.407500214010118e-05,1.0346427896710453
5246976.0,1.0,1.0,5246976.0,1.0,1.0,5246976.0,8.150764602513997e-06,0.8873986192216987
5259264.0,1.0,1.0,5259264.0,1.0,1.0,5259264.0,0.8451123864700397,0.7552594127302881
5271552.0,1.0,1.0,5271552.0,1.0,1.0,5271552.0,0.007112554196889202,0.755842284599104
5283840.0,1.0,1.0,5283840.0,1.0,1.0,5283840.0,0.002688847843576999,0.7133672590155505
5296128.0,1.0,1.0,5296128.0,1.0,1.0,5296128.0,2.6631112545728683,0.9793929882494542
5308416.0,1.0,1.0,5308416.0,1.0,1.0,5308416.0,1.724692312379678,0.9001943799503577
5320704.0,1.0,1.0,5320704.0,1.0,1.0,5320704.0,0.0015889304177107988,0.8994727981288555
5332992.0,1.0,1.0,5332992.0,1.0,1.0,5332992.0,2.241839602253511e-06,0.7258577531361537
5345280.0,1.0,1.0,5345280.0,1.0,1.0,5345280.0,6.09415715113748e-08,0.524440081442868
5357568.0,1.0,1.0,5357568.0,1.0,1.0,5357568.0,2.3873149963716664,0.7631631735798206
5369856.0,1.0,1.0,5369856.0,1.0,1.0,5369856.0,0.886489937081933,0.8518113522115536
5382144.0,1.0,1.0,5382144.0,1.0,1.0,5382144.0,0.0044682249329828965,0.7677469360578478
5394432.0,1.0,1.0,5394432.0,1.0,1.0,5394432.0,2.559605290492376,1.0229962096873966
5406720.0,1.0,1.0,5406720.0,1.0,1.0,5406720.0,0.012132539894082583,1.0239405788924472
5419008.0,1.0,1.0,5419008.0,1.0,1.0,5419008.0,6.317841839139267e-05,0.7576357712769994
5431296.0,1.0,1.0,5431296.0,1.0,1.0,5431296.0,4.228120831228921e-07,0.5851665823202399
5443584.0,1.0,1.0,5443584.0,1.0,1.0,5443584.0,3.3803213156842946e-09,0.5850076896165011
5455872.0,1.0,1.0,5455872.0,1.0,1.0,5455872.0,2.50926856448253,0.8359343218807938
5468160.0,1.0,1.0,5468160.0,1.0,1.0,5468160.0,0.5413145258401831,0.8900657683706552
5480448.0,1.0,1.0,5480448.0,1.0,1.0,5480448.0,0.22523947339504957,0.6738582160729932
5492736.0,1.0,1.0,5492736.0,1.0,1.0,5492736.0,0.018976580729940906,0.5871068804377941
5505024.0,1.0,1.0,5505024.0,1.0,1.0,5505024.0,0.01792664620249222,0.588452722564745
5517312.0,1.0,1.0,5517312.0,1.0,1.0,5517312.0,2.436957550836875e-05,0.3324946304730583
5529600.0,1.0,1.0,5529600.0,1.0,1.0,5529600.0,0.41406262899203683,0.37268763938285365
5541888.0,1.0,1.0,5541888.0,1.0,1.0,5541888.0,1.0,0.47268132154101455
5554176.0,1.0,1.0,5554176.0,1.0,1.0,5554176.0,2.6779281683266163,0.7404740960924678
5566464.0,1.0,1.0,5566464.0,1.0,1.0,5566464.0,1.1999408689637978,0.8604681826508156
5578752.0,1.0,1.0,5578752.0,1.0,1.0,5578752.0,1.8823189549148083,0.7977732216940433
5591040.0,1.0,1.0,5591040.0,1.0,1.0,5591040.0,0.009598237455065828,0.7446015928555315
5603328.0,1.0,1.0,5603328.0,1.0,1.0,5603328.0,1.1374026961015933e-07,0.7220776568900537
5615616.0,1.0,1.0,5615616.0,1.0,1.0,5615616.0,2.0005988739709343e-07,0.7201800188230483
5627904.0,1.0,1.0,5627904.0,1.0,1.0,5627904.0,3.651795532633173e-10,0.7183873542393171
5640192.0,1.0,1.0,5640192.0,1.0,1.0,5640192.0,2.5512731232467622e-11,0.7183849172843174
5652480.0,1.0,1.0,5652480.0,1.0,1.0,5652480.0,2.6779064225653806,0.9447692966416519
5664768.0,1.0,1.0,5664768.0,1.0,1.0,5664768.0,0.14630188509666672,0.8593994851513186
5677056.0,1.0,1.0,5677056.0,1.0,1.0,5677056.0,0.47858779939512414,0.6394654482581693
5689344.0,1.0,1.0,5689344.0,1.0,1.0,5689344.0,0.006748514686478302,0.5201462128304374
5701632.0,1.0,1.0,5701632.0,1.0,1.0,5701632.0,3.452809957593672e-05,0.3319177701489141
5713920.0,1.0,1.0,5713920.0,1.0,1.0,5713920.0,1.2228494568796341e-07,0.3309579586319021
5726208.0,1.0,1.0,5726208.0,1.0,1.0,5726208.0,7.460373094754965e-10,0.33095794733247885
5738496.0,1.0,1.0,5738496.0,1.0,1.0,5738496.0,0.5312503768494606,0.3840829650114362
5750784.0,1.0,1.0,5750784.0,1.0,1.0,5750784.0,2.262671341498693,0.6103500991247875
5763072.0,1.0,1.0,5763072.0,1.0,1.0,5763072.0,2.369339734315872,0.8472840725538233
5775360.0,1.0,1.0,5775360.0,1.0,1.0,5775360.0,1.428631850828727,0.722356615380158
5787648.0,1.0,1.0,5787648.0,1.0,1.0,5787648.0,0.0047758526634424925,0.7082040121368357
5799936.0,1.0,1.0,5799936.0,1.0,1.0,5799936.0,1.2469009860183178e-05,0.6603464790983092
5812224.0,1.0,1.0,5812224.0,1.0,1.0,5812224.0,7.446655284996477e-08,0.6596716350763168
5824512.0,1.0,1.0,5824512.0,1.0,1.0,5824512.0,0.6875000001081343,0.7284181822771726
5836800.0,1.0,1.0,5836800.0,1.0,1.0,5836800.0,2.6773383282124996,0.996152002869928
5849088.0,1.0,1.0,5849088.0,1.0,1.0,5849088.0,2.0487866792827845,1.2010306707236027
5861376.0,1.0,1.0,5861376.0,1.0,1.0,5861376.0,1.2164206430315971,1.2695476973418163
5873664.0,1.0,1.0,5873664.0,1.0,1.0,5873664.0,0.03678341893828474,1.0469589050857755
5885952.0,1.0,1.0,5885952.0,1.0,1.0,5885952.0,0.0006658836473434349,0.8100915200189226
5898240.0,1.0,1.0,5898240.0,1.0,1.0,5898240.0,7.671638749447615e-07,0.6672284116524374
5910528.0,1.0,1.0,5910528.0,1.0,1.0,5910528.0,3.1907249146053327e-09,0.6667508267051657
5922816.0,1.0,1.0,5922816.0,1.0,1.0,5922816.0,9.539989886953038e-08,0.6667495893441695
5935104.0,1.0,1.0,5935104.0,1.0,1.0,5935104.0,2.656634488453468,0.9324130307428609
5947392.0,1.0,1.0,5947392.0,1.0,1.0,5947392.0,0.14104951118739942,0.8777679818507874
5959680.0,1.0,1.0,5959680.0,1.0,1.0,5959680.0,2.4332675461967788,0.8533609036492156
5971968.0,1.0,1.0,5971968.0,1.0,1.0,5971968.0,0.11711566188993554,0.6601938019099305
5984256.0,1.0,1.0,5984256.0,1.0,1.0,5984256.0,0.0003169029848777427,0.5385834279052586
5996544.0,1.0,1.0,5996544.0,1.0,1.0,5996544.0,1.5830816379273453e-06,0.5349052443195939
6008832.0,1.0,1.0,6008832.0,1.0,1.0,6008832.0,1.314232657307716e-09,0.5348386560862829
6021120.0,1.0,1.0,6021120.0,1.0,1.0,6021120.0,2.6755977794528008,0.8023983573151753
6033408.0,1.0,1.0,6033408.0,1.0,1.0,6033408.0,0.017135788264567964,0.8041119358225597
6045696.0,1.0,1.0,6045696.0,1.0,1.0,6045696.0,0.8859553703417381,0.8927074633167438
6057984.0,1.0,1.0,6057984.0,1.0,1.0,6057984.0,1.6704565808176994,0.7940896725531668
6070272.0,1.0,1.0,6070272.0,1.0,1.0,6070272.0,0.000278711633200146,0.7800125925977468
6082560.0,1.0,1.0,6082560.0,1.0,1.0,6082560.0,1.918147886688833e-05,0.5366877561259558
6094848.0,1.0,1.0,6094848.0,1.0,1.0,6094848.0,2.6201671295596658e-08,0.5249761925571292
6107136.0,1.0,1.0,6107136.0,1.0,1.0,6107136.0,2.5947738575837764e-09,0.524944502518119
6119424.0,1.0,1.0,6119424.0,1.0,1.0,6119424.0,2.6614869721233845,0.7910930414222935
6131712.0,1.0,1.0,6131712.0,1.0,1.0,6131712.0,1.2291276374210913,0.9140058050329796
6144000.0,1.0,1.0,6144000.0,1.0,1.0,6144000.0,0.008133043404086493,0.647259331428108
6156288.0,1.0,1.0,6156288.0,1.0,1.0,6156288.0,0.8115574376036724,0.7267014963620184
6168576.0,1.0,1.0,6168576.0,1.0,1.0,6168576.0,0.0025750891418283572,0.6383634682420275
6180864.0,1.0,1.0,6180864.0,1.0,1.0,6180864.0,1.436683817720071e-05,0.4713192468440751
6193152.0,1.0,1.0,6193152.0,1.0,1.0,6193152.0,4.966433692077388e-08,0.4712913806471888
6205440.0,1.0,1.0,6205440.0,1.0,1.0,6205440.0,2.232544100532929,0.6945438725525952
6217728.0,1.0,1.0,6217728.0,1.0,1.0,6217728.0,1.8540050461888313,0.8799443745513111
6230016.0,1.0,1.0,6230016.0,1.0,1.0,6230016.0,0.4512018255578975,0.9250645568476233
6242304.0,1.0,1.0,6242304.0,1.0,1.0,6242304.0,0.04389059052725012,0.66330491868801
6254592.0,1.0,1.0,6254592.0,1.0,1.0,6254592.0,2.5657312149802842,0.7969652764439294
6266880.0,1.0,1.0,6266880.0,1.0,1.0,6266880.0,0.005553681277281915,0.7967073402312488
6279168.0,1.0,1.0,6279168.0,1.0,1.0,6279168.0,3.6541006676789798e-06,0.7155519618809484
6291456.0,1.0,1.0,6291456.0,1.0,1.0,6291456.0,2.665725792447726,0.9818670322115383
6303744.0,1.0,1.0,6303744.0,1.0,1.0,6303744.0,0.004534450640979533,0.9823190405918185
6316032.0,1.0,1.0,6316032.0,1.0,1.0,6316032.0,0.36312640582521755,1.0186316762079066
6328320.0,1.0,1.0,6328320.0,1.0,1.0,6328320.0,0.24432156972276667,0.8198094231268902
6340608.0,1.0,1.0,6340608.0,1.0,1.0,6340608.0,2.3081409794588885,0.865223016453896
6352896.0,1.0,1.0,6352896.0,1.0,1.0,6352896.0,1.3439984458188217,0.9545026784799884
6365184.0,1.0,1.0,6365184.0,1.0,1.0,6365184.0,0.0029172810306287524,0.950405347530326
6377472.0,1.0,1.0,6377472.0,1.0,1.0,6377472.0,0.01912890398913684,0.6957451164312115
6389760.0,1.0,1.0,6389760.0,1.0,1.0,6389760.0,0.3573559878083567,0.730925347084319
6402048.0,1.0,1.0,6402048.0,1.0,1.0,6402048.0,2.635686776290337,0.994493659303286
6414336.0,1.0,1.0,6414336.0,1.0,1.0,6414336.0,0.02739411352861983,0.7306604914113752
6426624.0,1.0,1.0,6426624.0,1.0,1.0,6426624.0,0.04451570498834675,0.7346586168461119
6438912.0,1.0,1.0,6438912.0,1.0,1.0,6438912.0,0.2278498555533588,0.7211309618189261
6451200.0,1.0,1.0,6451200.0,1.0,1.0,6451200.0,1.3939060183862846,0.836089406685278
6463488.0,1.0,1.0,6463488.0,1.0,1.0,6463488.0,0.018560141630587168,0.6071313229024479
6475776.0,1.0,1.0,6475776.0,1.0,1.0,6475776.0,2.5107799135148525,0.723809469672051
6488064.0,1.0,1.0,6488064.0,1.0,1.0,6488064.0,0.0033795318255821862,0.7238556947515463
6500352.0,1.0,1.0,6500352.0,1.0,1.0,6500352.0,0.00850024164780431,0.722792828517413
6512640.0,1.0,1.0,6512640.0,1.0,1.0,6512640.0,2.2409180384129286,0.91114903357787
6524928.0,1.0,1.0,6524928.0,1.0,1.0,6524928.0,1.5328424802670877,0.8008646039755453
6537216.0,1.0,1.0,6537216.0,1.0,1.0,6537216.0,0.0001662819962954624,0.7981418208223128
6549504.0,1.0,1.0,6549504.0,1.0,1.0,6549504.0,0.49451596196740866,0.8431418465202192
6561792.0,1.0,1.0,6561792.0,1.0,1.0,6561792.0,1.3269166741520166,0.9530485283800847
6574080.0,1.0,1.0,6574080.0,1.0,1.0,6574080.0,0.03260515511889631,0.816918442053346
